face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.43,0.29,0.0,0.0,0.5,0.34,0.5900000000000001,0.71,0.56,0.6,0.5800000000000001,0.56,0.56,0.44,0.67,0.47,0.61,0.04,0.81,0.267,0.026,0.09
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.36,0.36,0.0,0.0,0.75,0.34,0.595,0.72,0.56,0.6,0.5900000000000001,0.56,0.56,0.46,0.62,0.49,0.56,0.04,0.84,0.259,0.018,0.02
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.31,0.41,0.0,0.02999999999999986,0.5,0.34,0.605,0.72,0.56,0.61,0.6,0.56,0.56,0.52,0.51,0.57,0.44,0.04,1.0,0.243,0.013,-0.032
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.32,0.32,0.3,0.42,0.18,0.23999999999999988,0.75,0.32,0.705,0.7,0.56,0.71,0.7,0.56,0.56,0.67,0.4,0.71,0.38,0.04,0.56,0.242,0.003,-0.058
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.31,0.31,0.31,0.41,0.2849999999999999,0.2699999999999999,0.75,0.3,0.805,0.69,0.44,0.8,0.81,0.44,0.44,0.74,0.37,0.73,0.37,0.04,0.48,0.271,-0.009,-0.05
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.34,0.39,0.22499999999999987,0.195,1.0,0.25,0.94,0.65,0.28,0.94,0.94,0.28,0.28,0.7,0.38,0.68,0.39,0.02,0.46,0.305,-0.008,-0.025
0.46,0.46,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.38,0.14999999999999997,0.13499999999999995,1.0,0.24,0.96,0.64,0.26,0.96,0.96,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.47,0.317,0.003,-0.017
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.37,0.10499999999999993,0.10499999999999993,1.0,0.23,0.97,0.64,0.26,0.97,0.97,0.26,0.26,0.62,0.42,0.62,0.42,0.01,0.49,0.319,0.008,-0.013
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.35,0.37,0.08999999999999991,0.10499999999999993,1.0,0.23,0.97,0.63,0.26,0.97,0.97,0.26,0.26,0.61,0.42,0.62,0.42,0.01,0.5,0.315,0.015,-0.017
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.34,0.38,0.08999999999999991,0.08999999999999991,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.61,0.43,0.61,0.42,0.01,0.52,0.291,0.019,-0.031
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.32,0.4,0.0749999999999999,0.0749999999999999,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.6,0.43,0.6,0.43,0.01,0.54,0.248,0.018,-0.049
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.32,0.4,0.0749999999999999,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.6,0.43,0.6,0.43,0.01,0.56,0.226,0.015,-0.048
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.33,0.39,0.0749999999999999,0.0749999999999999,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.6,0.43,0.6,0.43,0.01,0.58,0.227,0.016,-0.032
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.34,0.39,0.0749999999999999,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.6,0.43,0.6,0.43,0.01,0.59,0.226,0.017,-0.025
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.61,0.43,0.6,0.43,0.01,0.6,0.222,0.017,-0.02
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.34,0.38,0.08999999999999991,0.08999999999999991,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.61,0.42,0.01,0.6,0.219,0.017,-0.018
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.35,0.38,0.08999999999999991,0.08999999999999991,1.0,0.21,1.0,0.62,0.24,1.0,1.0,0.24,0.24,0.61,0.42,0.61,0.42,0.01,0.61,0.218,0.018,-0.018
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.34,0.38,0.10499999999999993,0.10499999999999993,1.0,0.21,1.0,0.62,0.24,1.0,1.0,0.24,0.24,0.62,0.42,0.62,0.42,0.0,0.61,0.219,0.019,-0.019
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.35,0.38,0.10499999999999993,0.10499999999999993,1.0,0.21,1.0,0.62,0.24,1.0,1.0,0.24,0.24,0.62,0.42,0.62,0.42,0.0,0.61,0.208,0.019,-0.017
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.35,0.37,0.10499999999999993,0.10499999999999993,1.0,0.21,1.0,0.62,0.24,1.0,1.0,0.24,0.24,0.62,0.42,0.62,0.42,0.0,0.61,0.21,0.022,-0.018
