face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.33,0.33,0.3,0.42,0.0,0.0,1.0,0.31,0.855,0.7,0.56,0.85,0.86,0.56,0.56,0.46,0.62,0.48,0.58,0.12,1.0,0.244,0.023,0.212
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.33,0.33,0.3,0.42,0.0,0.0,1.0,0.31,0.855,0.7,0.56,0.85,0.86,0.56,0.56,0.49,0.57,0.5,0.55,0.12,1.0,0.221,0.017,0.173
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.32,0.32,0.3,0.42,0.0,0.0,1.0,0.31,0.855,0.7,0.56,0.85,0.86,0.56,0.56,0.49,0.56,0.51,0.53,0.12,1.0,0.208,0.003,0.083
0.61,0.61,1.0,1.0,0.93,0.93,0.7043107557296753,0.702922146320343,0.16,0.16,0.38,0.35,0.08999999999999991,0.13499999999999995,1.0,0.31,0.8,0.7,0.56,0.79,0.81,0.56,0.56,0.61,0.42,0.64,0.41,0.1,0.78,0.163,-0.015,-0.005
0.59,0.59,1.0,1.0,0.95,0.95,0.23431251525878904,0.23433942675590513,0.27,0.27,0.39,0.34,0.04499999999999987,0.0749999999999999,1.0,0.32,0.805,0.7,0.56,0.8,0.81,0.56,0.56,0.58,0.44,0.6,0.43,0.1,0.84,0.155,-0.042,-0.039
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.34,0.34,0.38,0.34,0.14999999999999997,0.14999999999999997,1.0,0.3,0.825,0.69,0.56,0.82,0.83,0.56,0.56,0.65,0.41,0.65,0.41,0.08,0.78,0.149,-0.062,-0.05
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.37,0.35,0.18,0.16499999999999998,1.0,0.26,0.95,0.66,0.33,0.95,0.95,0.33,0.33,0.67,0.4,0.66,0.4,0.04,0.51,0.161,-0.078,-0.04
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.37,0.35,0.18,0.16499999999999998,1.0,0.24,0.975,0.64,0.27,0.97,0.98,0.27,0.27,0.67,0.4,0.66,0.4,0.02,0.5,0.168,-0.093,-0.033
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.36,0.36,0.18,0.14999999999999997,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.67,0.4,0.65,0.4,0.02,0.51,0.178,-0.105,-0.023
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.34,0.38,0.16499999999999998,0.14999999999999997,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.66,0.4,0.65,0.41,0.02,0.52,0.191,-0.108,-0.016
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.33,0.39,0.14999999999999997,0.11999999999999994,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.63,0.41,0.02,0.53,0.194,-0.101,0.014
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.32,0.4,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.64,0.41,0.02,0.53,0.185,-0.08,0.035
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.32,0.4,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.64,0.41,0.02,0.53,0.181,-0.055,0.046
0.5,0.5,0.93,0.93,1.0,1.0,0.44645307540893553,0.4431525874137878,0.25,0.25,0.34,0.38,0.14999999999999997,0.11999999999999994,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.65,0.41,0.63,0.42,0.02,0.58,0.172,-0.032,0.062
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.33,0.39,0.13499999999999995,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.62,0.42,0.02,0.59,0.169,-0.012,0.069
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.33,0.39,0.11999999999999994,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.6,0.43,0.01,0.6,0.168,0.009,0.062
0.52,0.52,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.33,0.39,0.10499999999999993,0.0749999999999999,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.6,0.162,0.028,0.041
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.35,0.38,0.10499999999999993,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.61,0.138,0.042,0.021
0.52,0.52,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.36,0.36,0.10499999999999993,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.61,0.113,0.046,0.004
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.37,0.36,0.08999999999999991,0.05999999999999989,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.59,0.43,0.01,0.61,0.097,0.039,-0.005
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.37,0.35,0.05999999999999989,0.02999999999999986,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.57,0.44,0.01,0.61,0.044,0.004,-0.031
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.65,0.09,0.04499999999999987,0.02999999999999986,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.58,0.43,0.57,0.44,0.01,0.6,0.048,-0.011,-0.038
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.64,0.09,0.05999999999999989,0.02999999999999986,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.57,0.44,0.01,0.6,0.068,-0.024,-0.035
0.52,0.52,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.62,0.11,0.05999999999999989,0.02999999999999986,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.57,0.44,0.01,0.61,0.093,-0.032,-0.029
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.62,0.11,0.05999999999999989,0.04499999999999987,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.58,0.44,0.01,0.61,0.117,-0.037,-0.015
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.27,0.27,0.38,0.34,0.08999999999999991,0.05999999999999989,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.61,0.43,0.59,0.43,0.01,0.61,0.142,-0.033,-0.008
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.37,0.35,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.41,0.62,0.42,0.01,0.58,0.156,-0.025,-0.009
0.71,0.71,1.0,1.0,0.86,0.86,0.4860107707977295,0.48485700368881224,0.19,0.19,0.36,0.37,0.015000000000000013,0.015000000000000013,1.0,0.39,0.9299999999999999,0.75,0.43,0.92,0.94,0.43,0.43,0.56,0.45,0.56,0.45,0.03,0.6,0.166,-0.014,0.006
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.38,0.34,0.0,0.0,1.0,0.46,0.95,0.81,0.53,0.95,0.95,0.53,0.53,0.38,0.79,0.39,0.76,0.08,0.99,0.192,-0.001,0.02
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.39,0.34,0.0,0.0,1.0,0.46,0.95,0.81,0.55,0.95,0.95,0.55,0.55,0.34,0.85,0.36,0.82,0.09,1.0,0.214,0.009,0.024
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,0.4,0.33,0.0,0.0,1.0,0.45,0.95,0.8,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.88,0.12,1.0,0.26,0.01,0.027
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.28,0.28,0.4,0.32,0.0,0.0,1.0,0.43,0.95,0.79,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.88,0.12,1.0,0.303,0.009,0.018
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.4,0.32,0.0,0.0,1.0,0.4,0.95,0.76,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.88,0.13,1.0,0.335,0.004,0.009
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.4,0.32,0.0,0.0,1.0,0.39,0.95,0.76,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.87,0.12,1.0,0.333,0.001,0.009
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.41,0.32,0.0,0.0,1.0,0.39,0.95,0.76,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.34,0.87,0.11,1.0,0.311,-0.004,0.01
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.24,0.24,0.41,0.32,0.0,0.0,1.0,0.39,0.95,0.75,0.56,0.95,0.95,0.56,0.56,0.31,0.91,0.34,0.86,0.11,1.0,0.279,-0.001,0.012
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.41,0.31,0.0,0.0,1.0,0.39,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.32,0.89,0.35,0.84,0.11,1.0,0.238,-0.005,0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.42,0.3,0.0,0.0,0.75,0.36,0.93,0.73,0.56,0.93,0.93,0.56,0.56,0.33,0.88,0.36,0.83,0.11,1.0,0.211,-0.008,0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.42,0.31,0.0,0.0,0.75,0.36,0.91,0.73,0.56,0.91,0.91,0.56,0.56,0.35,0.85,0.37,0.8,0.11,1.0,0.206,-0.002,0.022
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.42,0.31,0.0,0.0,0.75,0.36,0.9,0.73,0.56,0.9,0.9,0.56,0.56,0.35,0.84,0.38,0.79,0.11,1.0,0.188,0.004,0.029
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.2,0.2,0.42,0.3,0.0,0.0,0.75,0.36,0.89,0.73,0.56,0.89,0.89,0.56,0.56,0.37,0.81,0.39,0.76,0.11,1.0,0.2,0.009,0.034
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.2,0.2,0.42,0.3,0.0,0.0,0.75,0.35,0.88,0.73,0.56,0.88,0.88,0.56,0.56,0.38,0.77,0.41,0.72,0.1,1.0,0.229,0.012,0.04
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.2,0.2,0.43,0.3,0.0,0.0,0.75,0.35,0.88,0.72,0.56,0.88,0.88,0.56,0.56,0.39,0.76,0.42,0.71,0.1,1.0,0.246,0.014,0.041
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.21,0.21,0.44,0.29,0.0,0.0,0.75,0.34,0.87,0.72,0.56,0.87,0.87,0.56,0.56,0.42,0.7,0.44,0.66,0.1,1.0,0.268,0.016,0.042
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.23,0.23,0.48,0.24,0.0,0.0,0.75,0.34,0.87,0.72,0.56,0.87,0.87,0.56,0.56,0.43,0.68,0.45,0.65,0.1,1.0,0.281,0.015,0.047
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.25,0.25,0.53,0.2,0.0,0.0,0.75,0.34,0.86,0.72,0.56,0.86,0.86,0.56,0.56,0.46,0.63,0.47,0.6,0.11,0.99,0.3,0.014,0.054
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.24,0.24,0.49,0.24,0.0,0.0,0.75,0.34,0.85,0.72,0.56,0.85,0.85,0.56,0.56,0.44,0.66,0.47,0.61,0.1,1.0,0.323,0.013,0.061
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.25,0.25,0.39,0.34,0.0,0.0,0.75,0.34,0.865,0.72,0.56,0.86,0.87,0.56,0.56,0.4,0.73,0.42,0.7,0.09,1.0,0.341,0.013,0.069
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.26,0.26,0.32,0.4,0.0,0.0,0.75,0.35,0.865,0.72,0.56,0.86,0.87,0.56,0.56,0.45,0.65,0.46,0.62,0.09,1.0,0.358,0.017,0.077
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.27,0.27,0.29,0.43,0.0,0.0,0.75,0.35,0.87,0.72,0.56,0.86,0.88,0.56,0.56,0.45,0.64,0.47,0.6,0.1,1.0,0.37,0.016,0.076
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.27,0.27,0.27,0.46,0.0,0.0,0.75,0.35,0.88,0.72,0.56,0.87,0.89,0.56,0.56,0.48,0.58,0.5,0.55,0.1,1.0,0.381,0.014,0.079
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.27,0.27,0.26,0.46,0.0,0.0,0.75,0.34,0.88,0.72,0.56,0.87,0.89,0.56,0.56,0.49,0.56,0.5,0.54,0.1,1.0,0.384,0.012,0.077
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.28,0.28,0.26,0.46,0.0,0.0,0.75,0.34,0.88,0.72,0.56,0.87,0.89,0.56,0.56,0.49,0.58,0.5,0.55,0.1,1.0,0.39,0.01,0.079
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.29,0.29,0.33,0.4,0.0,0.0,0.75,0.34,0.89,0.72,0.56,0.88,0.9,0.56,0.56,0.48,0.59,0.49,0.56,0.1,1.0,0.386,0.008,0.085
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.29,0.29,0.34,0.38,0.0,0.0,1.0,0.34,0.9,0.72,0.56,0.89,0.91,0.56,0.56,0.47,0.6,0.49,0.57,0.1,1.0,0.381,0.007,0.093
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.29,0.29,0.4,0.32,0.0,0.0,1.0,0.34,0.895,0.71,0.56,0.89,0.9,0.56,0.56,0.47,0.61,0.48,0.58,0.1,1.0,0.371,0.007,0.135
0.79,0.79,1.0,1.0,0.79,0.79,0.5557415294647217,0.5551184821128845,0.14,0.14,0.41,0.31,0.05999999999999989,0.10499999999999993,1.0,0.35,0.855,0.73,0.56,0.84,0.87,0.56,0.56,0.59,0.43,0.62,0.42,0.1,1.0,0.35,0.015,0.181
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.27,0.27,0.44,0.28,0.0,0.02999999999999986,1.0,0.36,0.86,0.73,0.56,0.85,0.87,0.56,0.56,0.55,0.45,0.57,0.44,0.1,0.96,0.35,0.012,0.172
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.3,0.3,0.46,0.26,0.0,0.0,1.0,0.34,0.865,0.72,0.56,0.86,0.87,0.56,0.56,0.52,0.5,0.54,0.48,0.1,1.0,0.34,0.006,0.12
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.3,0.3,0.47,0.26,0.0,0.0,0.75,0.34,0.865,0.71,0.56,0.86,0.87,0.56,0.56,0.52,0.51,0.53,0.48,0.1,1.0,0.312,-0.003,0.021
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.29,0.3,0.46,0.26,0.0,0.0,0.75,0.33,0.87,0.71,0.56,0.86,0.88,0.56,0.56,0.5,0.55,0.51,0.52,0.09,1.0,0.301,-0.012,-0.035
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.29,0.29,0.46,0.27,0.0,0.0,0.75,0.33,0.875,0.71,0.56,0.87,0.88,0.56,0.56,0.5,0.56,0.51,0.52,0.09,1.0,0.289,-0.022,-0.063
0.76,0.76,1.0,1.0,0.82,0.82,0.9339207220077514,0.9338748264312744,0.22,0.22,0.42,0.31,0.0749999999999999,0.11999999999999994,1.0,0.37,0.8200000000000001,0.74,0.56,0.81,0.83,0.56,0.56,0.6,0.43,0.63,0.41,0.09,1.0,0.279,-0.035,-0.079
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.29,0.29,0.41,0.31,0.0,0.0,1.0,0.34,0.865,0.72,0.56,0.86,0.87,0.56,0.56,0.51,0.53,0.52,0.5,0.09,1.0,0.279,-0.045,-0.082
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.31,0.31,0.4,0.32,0.0,0.0,1.0,0.34,0.875,0.72,0.56,0.87,0.88,0.56,0.56,0.5,0.55,0.51,0.52,0.09,1.0,0.266,-0.055,-0.064
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.34,0.34,0.39,0.33,0.0,0.0,1.0,0.33,0.88,0.71,0.56,0.87,0.89,0.56,0.56,0.46,0.62,0.48,0.59,0.1,1.0,0.267,-0.061,-0.02
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.34,0.34,0.39,0.33,0.0,0.0,1.0,0.33,0.885,0.71,0.56,0.88,0.89,0.56,0.56,0.45,0.64,0.47,0.6,0.1,1.0,0.274,-0.049,0.015
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.33,0.33,0.38,0.34,0.0,0.0,1.0,0.33,0.895,0.71,0.56,0.89,0.9,0.56,0.56,0.42,0.71,0.43,0.67,0.1,1.0,0.283,-0.033,0.047
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.33,0.33,0.37,0.35,0.0,0.0,1.0,0.33,0.895,0.71,0.56,0.89,0.9,0.56,0.56,0.43,0.69,0.44,0.66,0.1,1.0,0.294,-0.021,0.076
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.35,0.35,0.62,0.11,0.0,0.0,1.0,0.33,0.895,0.71,0.56,0.89,0.9,0.56,0.56,0.43,0.69,0.44,0.66,0.09,1.0,0.294,0.0,0.093
0.81,0.81,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.34,0.34,0.62,0.11,0.0,0.0,0.75,0.34,0.9,0.71,0.56,0.9,0.9,0.56,0.56,0.42,0.71,0.43,0.68,0.09,1.0,0.289,0.013,0.108
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.37,0.37,0.65,0.08,0.0,0.0,0.75,0.34,0.905,0.72,0.56,0.9,0.91,0.56,0.56,0.38,0.77,0.4,0.75,0.09,1.0,0.287,0.021,0.115
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.36,0.36,0.7,0.03,0.0,0.0,1.0,0.36,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.34,0.86,0.35,0.83,0.1,1.0,0.283,0.024,0.111
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.34,0.34,0.71,0.03,0.0,0.0,1.0,0.37,0.94,0.74,0.56,0.94,0.94,0.56,0.56,0.32,0.9,0.33,0.87,0.12,1.0,0.28,0.024,0.101
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.7,0.03,0.0,0.0,1.0,0.37,0.95,0.74,0.56,0.95,0.95,0.56,0.56,0.31,0.91,0.33,0.88,0.12,1.0,0.285,0.023,0.091
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.69,0.05,0.0,0.0,1.0,0.36,0.95,0.74,0.56,0.95,0.95,0.56,0.56,0.31,0.91,0.33,0.88,0.12,1.0,0.283,0.01,0.073
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.31,0.31,0.67,0.06,0.0,0.0,1.0,0.36,0.95,0.73,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.88,0.13,1.0,0.263,0.002,0.059
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.68,0.05,0.0,0.0,1.0,0.36,0.95,0.73,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.87,0.13,1.0,0.239,0.001,0.044
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.31,0.31,0.65,0.09,0.0,0.0,1.0,0.35,0.95,0.73,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.87,0.13,1.0,0.235,0.003,0.036
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.31,0.31,0.65,0.08,0.0,0.0,1.0,0.35,0.95,0.72,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.34,0.87,0.13,1.0,0.238,-0.002,0.027
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.67,0.07,0.0,0.0,1.0,0.34,0.95,0.72,0.56,0.95,0.95,0.56,0.56,0.32,0.9,0.34,0.85,0.12,1.0,0.249,-0.011,0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.68,0.05,0.0,0.0,1.0,0.34,0.95,0.71,0.56,0.95,0.95,0.56,0.56,0.32,0.9,0.35,0.84,0.12,1.0,0.274,-0.023,0.015
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.69,0.05,0.0,0.0,1.0,0.34,0.945,0.71,0.56,0.95,0.94,0.56,0.56,0.33,0.89,0.35,0.84,0.12,1.0,0.295,-0.032,0.011
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.24,0.24,0.44,0.28,0.0,0.0,1.0,0.32,0.94,0.7,0.56,0.94,0.94,0.56,0.56,0.33,0.87,0.36,0.82,0.12,1.0,0.315,-0.038,0.009
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.42,0.3,0.0,0.0,1.0,0.3,0.94,0.69,0.56,0.94,0.94,0.56,0.56,0.36,0.83,0.38,0.79,0.12,1.0,0.319,-0.042,0.012
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.42,0.3,0.0,0.0,1.0,0.29,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.37,0.8,0.4,0.75,0.12,1.0,0.319,-0.045,0.015
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.42,0.31,0.0,0.0,1.0,0.29,0.935,0.68,0.56,0.94,0.93,0.56,0.56,0.36,0.82,0.38,0.78,0.13,1.0,0.327,-0.046,0.016
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.42,0.31,0.0,0.0,1.0,0.29,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.35,0.84,0.37,0.8,0.13,1.0,0.333,-0.047,0.016
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.41,0.32,0.0,0.0,1.0,0.28,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.35,0.85,0.37,0.81,0.12,1.0,0.329,-0.046,0.021
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.4,0.32,0.0,0.0,1.0,0.28,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.36,0.81,0.38,0.77,0.12,1.0,0.33,-0.046,0.023
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.74,-0.0,0.0,0.0,1.0,0.3,0.935,0.69,0.56,0.94,0.93,0.56,0.56,0.39,0.76,0.41,0.71,0.11,1.0,0.327,-0.044,0.024
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.76,-0.02,0.0,0.0,1.0,0.31,0.93,0.69,0.56,0.93,0.93,0.56,0.56,0.39,0.77,0.41,0.72,0.1,1.0,0.319,-0.042,0.025
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.74,-0.0,0.0,0.0,1.0,0.32,0.93,0.7,0.56,0.93,0.93,0.56,0.56,0.37,0.8,0.4,0.75,0.1,1.0,0.315,-0.039,0.022
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.38,0.38,0.72,0.02,0.0,0.0,1.0,0.32,0.925,0.7,0.56,0.93,0.92,0.56,0.56,0.37,0.79,0.39,0.76,0.1,1.0,0.311,-0.037,0.022
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.38,0.38,0.72,0.02,0.0,0.0,1.0,0.32,0.93,0.7,0.56,0.93,0.93,0.56,0.56,0.36,0.81,0.38,0.78,0.1,1.0,0.311,-0.031,0.023
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.41,0.41,0.7,0.04,0.0,0.0,1.0,0.31,0.93,0.69,0.56,0.93,0.93,0.56,0.56,0.37,0.8,0.39,0.76,0.11,1.0,0.298,-0.025,0.046
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.36,0.36,0.54,0.18,0.0,0.0,1.0,0.3,0.94,0.69,0.56,0.94,0.94,0.56,0.56,0.39,0.76,0.42,0.7,0.11,1.0,0.296,-0.021,0.053
