face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.09,0.64,0.5249999999999999,0.5700000000000001,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.9,0.29,0.93,0.28,0.49,0.5,0.197,-0.001,0.053
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.08,0.66,0.5249999999999999,0.5700000000000001,0.0,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.9,0.29,0.93,0.28,0.49,0.5,0.207,-0.01,0.084
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.05,0.69,0.54,0.5849999999999999,0.0,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.94,0.28,0.49,0.5,0.206,-0.012,0.074
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.17,0.56,0.54,0.6149999999999999,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.96,0.27,0.49,0.5,0.193,-0.016,0.059
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.35,0.36,0.54,0.5999999999999999,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.95,0.27,0.5,0.5,0.162,-0.02,0.036
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.38,0.34,0.5549999999999999,0.5999999999999999,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.92,0.28,0.95,0.27,0.51,0.5,0.146,-0.021,0.027
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.39,0.34,0.5700000000000001,0.6149999999999999,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.96,0.27,0.49,0.5,0.151,-0.019,0.027
0.04,0.04,0.0,0.0,1.0,1.0,0.33863608121871946,0.33866466164588926,0.22,0.22,0.33,0.39,0.6149999999999999,0.6749999999999999,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.96,0.27,1.0,0.25,0.48,0.5,0.179,-0.018,0.014
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.39,0.5700000000000001,0.6149999999999999,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.96,0.27,0.47,0.5,0.163,-0.01,0.002
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.27,0.45,0.51,0.5700000000000001,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.89,0.3,0.93,0.28,0.48,0.5,0.151,0.0,-0.035
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.1,0.63,0.4799999999999999,0.5249999999999999,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.87,0.31,0.9,0.29,0.45,0.5,0.168,0.04,-0.155
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.05,0.68,0.4349999999999999,0.4649999999999999,0.0,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.86,0.31,0.45,0.5,0.188,0.067,-0.238
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.44,0.28,0.5849999999999999,0.6299999999999999,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.97,0.26,0.52,0.5,0.221,0.082,-0.261
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.76,-0.02,0.5249999999999999,0.5549999999999999,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.9,0.3,0.92,0.29,0.49,0.5,0.216,0.091,-0.284
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.75,-0.02,0.51,0.5249999999999999,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.89,0.3,0.9,0.29,0.49,0.5,0.211,0.093,-0.299
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.75,-0.01,0.51,0.54,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.89,0.3,0.91,0.29,0.5,0.5,0.209,0.089,-0.296
0.0,0.0,0.0,0.0,1.0,1.0,0.2071238714456558,0.20653780877590178,0.25,0.25,0.28,0.44,0.51,0.5549999999999999,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.89,0.3,0.92,0.28,0.5,0.5,0.206,0.084,-0.276
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.21,0.52,0.5849999999999999,0.6599999999999999,0.0,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.99,0.25,0.5,0.5,0.195,0.079,-0.184
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.34,0.38,0.5849999999999999,0.6449999999999999,0.0,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.98,0.26,0.46,0.5,0.183,0.066,-0.088
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.37,0.35,0.5549999999999999,0.6149999999999999,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.92,0.29,0.96,0.27,0.45,0.5,0.195,0.065,-0.05
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.37,0.35,0.5249999999999999,0.5849999999999999,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.9,0.29,0.94,0.28,0.44,1.0,0.19,0.063,-0.044
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.37,0.35,0.5249999999999999,0.5700000000000001,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.9,0.3,0.93,0.28,0.42,1.0,0.194,0.065,-0.045
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.38,0.34,0.49499999999999994,0.54,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.88,0.3,0.91,0.29,0.39,1.0,0.207,0.062,-0.036
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.38,0.34,0.4199999999999999,0.4199999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.83,0.33,0.83,0.32,0.23,0.62,0.189,0.066,-0.029
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.4,0.32,0.4349999999999999,0.375,0.5,0.34,0.51,0.72,0.56,0.5,0.52,0.56,0.56,0.84,0.32,0.8,0.34,0.12,0.3,0.177,0.061,-0.028
0.19,0.19,0.22,0.22,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.39,0.33,0.40499999999999986,0.29999999999999993,1.0,0.27,0.925,0.67,0.36,0.92,0.93,0.36,0.36,0.82,0.33,0.75,0.36,0.04,0.36,0.14,0.06,-0.037
0.26,0.26,0.37,0.37,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.4,0.32,0.345,0.2699999999999999,1.0,0.25,0.96,0.65,0.31,0.96,0.96,0.31,0.31,0.78,0.35,0.73,0.37,0.03,0.45,0.129,0.063,-0.034
0.3,0.3,0.47,0.47,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.4,0.32,0.345,0.2699999999999999,1.0,0.24,0.965,0.64,0.31,0.96,0.97,0.31,0.31,0.78,0.35,0.73,0.37,0.03,0.46,0.128,0.069,-0.03
0.29,0.29,0.44,0.44,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.41,0.31,0.345,0.2549999999999999,1.0,0.24,0.965,0.64,0.32,0.96,0.97,0.32,0.32,0.78,0.35,0.72,0.38,0.03,0.47,0.147,0.082,-0.021
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.41,0.31,0.29999999999999993,0.22499999999999987,1.0,0.23,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.75,0.36,0.7,0.38,0.03,0.48,0.166,0.091,-0.022
