face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.51,0.22,0.375,0.40499999999999986,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.8,0.34,0.82,0.33,0.07,0.41,0.161,0.063,0.074
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.62,0.1,0.31499999999999995,0.31499999999999995,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.76,0.36,0.76,0.36,0.07,0.1,0.148,0.065,0.156
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.69,0.04,0.2699999999999999,0.22499999999999987,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.73,0.37,0.7,0.39,0.07,0.0,0.129,0.078,0.229
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.69,0.04,0.2849999999999999,0.2699999999999999,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.74,0.36,0.73,0.37,0.08,0.0,0.115,0.098,0.277
0.58,0.58,1.0,1.0,0.96,0.96,0.6595204877853393,0.6586032915115356,0.15,0.15,0.54,0.19,0.4199999999999999,0.40499999999999986,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.83,0.33,0.82,0.33,0.08,0.0,0.097,0.109,0.271
0.59,0.59,1.0,1.0,0.95,0.95,0.22966736137866972,0.22968382716178892,0.25,0.25,0.48,0.25,0.4349999999999999,0.4649999999999999,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.86,0.31,0.07,0.15,0.123,0.098,0.213
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.39,0.33,0.32999999999999996,0.39,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.77,0.35,0.81,0.34,0.07,0.7,0.139,0.082,0.118
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.32,0.4,0.2699999999999999,0.345,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.73,0.37,0.78,0.35,0.06,0.94,0.146,0.064,0.049
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.28,0.44,0.22499999999999987,0.31499999999999995,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.7,0.38,0.76,0.36,0.06,1.0,0.126,0.05,-0.018
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.32,0.32,0.26,0.46,0.22499999999999987,0.31499999999999995,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.7,0.38,0.76,0.36,0.06,1.0,0.113,0.035,-0.06
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.32,0.32,0.24,0.49,0.22499999999999987,0.31499999999999995,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.7,0.38,0.76,0.36,0.06,1.0,0.1,0.017,-0.076
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.23,0.49,0.23999999999999988,0.32999999999999996,0.25,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.71,0.38,0.77,0.35,0.07,1.0,0.094,-0.008,-0.094
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.23,0.49,0.2549999999999999,0.32999999999999996,0.25,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.72,0.38,0.77,0.35,0.07,1.0,0.095,-0.039,-0.094
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.31,0.42,0.2549999999999999,0.32999999999999996,0.25,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.72,0.37,0.77,0.35,0.07,1.0,0.106,-0.057,-0.093
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.27,0.27,0.39,0.33,0.29999999999999993,0.345,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.75,0.36,0.78,0.35,0.07,0.56,0.145,-0.069,-0.041
0.58,0.58,1.0,1.0,0.96,0.96,0.567007462978363,0.5671741771697998,0.17,0.17,0.47,0.25,0.36,0.39,0.25,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.79,0.34,0.81,0.34,0.07,0.16,0.164,-0.065,0.06
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.57,0.15,0.32999999999999996,0.345,0.25,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.77,0.35,0.78,0.35,0.07,0.06,0.165,-0.044,0.148
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.61,0.12,0.29999999999999993,0.29999999999999993,0.25,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.75,0.36,0.75,0.36,0.07,0.04,0.156,-0.029,0.208
0.57,0.57,1.0,1.0,0.97,0.97,0.3407693612575531,0.340722541809082,0.2,0.2,0.57,0.15,0.4199999999999999,0.40499999999999986,0.25,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.83,0.33,0.82,0.33,0.07,0.03,0.161,-0.023,0.238
0.58,0.58,1.0,1.0,0.96,0.96,0.4024761426448822,0.40244669795036314,0.19,0.19,0.49,0.23,0.4349999999999999,0.4499999999999999,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.85,0.32,0.07,0.14,0.173,-0.024,0.232
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.27,0.27,0.42,0.3,0.375,0.4199999999999999,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.8,0.34,0.83,0.33,0.07,0.44,0.191,-0.039,0.161
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.33,0.39,0.29999999999999993,0.375,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.75,0.36,0.8,0.34,0.06,1.0,0.179,-0.042,0.073
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.29,0.44,0.2849999999999999,0.36,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.74,0.36,0.79,0.34,0.06,1.0,0.162,-0.039,0.007
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.26,0.47,0.2699999999999999,0.345,0.5,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.73,0.37,0.78,0.35,0.07,1.0,0.126,-0.042,-0.043
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.25,0.47,0.23999999999999988,0.32999999999999996,0.5,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.71,0.38,0.77,0.35,0.07,1.0,0.109,-0.05,-0.072
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.24,0.48,0.2549999999999999,0.32999999999999996,0.5,0.33,0.255,0.71,0.56,0.25,0.26,0.56,0.56,0.72,0.38,0.77,0.35,0.07,1.0,0.112,-0.061,-0.077
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.26,0.26,0.2,0.53,0.29999999999999993,0.375,0.25,0.33,0.26,0.71,0.56,0.25,0.27,0.56,0.56,0.75,0.36,0.8,0.34,0.07,1.0,0.129,-0.071,-0.092
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.24,0.24,0.18,0.55,0.32999999999999996,0.39,0.25,0.33,0.27,0.71,0.56,0.25,0.29,0.56,0.56,0.77,0.35,0.81,0.33,0.08,1.0,0.165,-0.078,-0.133
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.22,0.22,0.17,0.56,0.345,0.40499999999999986,0.25,0.32,0.265,0.71,0.56,0.25,0.28,0.56,0.56,0.78,0.35,0.82,0.33,0.07,1.0,0.208,-0.085,-0.165
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.19,0.19,0.16,0.56,0.39,0.4349999999999999,0.25,0.32,0.26,0.7,0.56,0.25,0.27,0.56,0.56,0.81,0.34,0.84,0.32,0.08,1.0,0.233,-0.091,-0.187
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.19,0.19,0.16,0.57,0.40499999999999986,0.4499999999999999,0.25,0.32,0.26,0.7,0.56,0.25,0.27,0.56,0.56,0.82,0.33,0.85,0.32,0.08,1.0,0.269,-0.097,-0.193
0.58,0.58,1.0,1.0,0.96,0.96,0.18660690963268278,0.18642781257629393,0.18,0.18,0.16,0.57,0.4349999999999999,0.4799999999999999,0.25,0.32,0.255,0.7,0.56,0.25,0.26,0.56,0.56,0.84,0.32,0.87,0.31,0.08,0.98,0.295,-0.104,-0.197
0.58,0.58,1.0,1.0,0.96,0.96,0.1999711352586746,0.19988599002361296,0.17,0.17,0.15,0.58,0.4499999999999999,0.4799999999999999,0.25,0.32,0.255,0.7,0.56,0.25,0.26,0.56,0.56,0.85,0.32,0.87,0.31,0.08,0.89,0.313,-0.106,-0.204
0.58,0.58,1.0,1.0,0.96,0.96,0.21331497609615324,0.2132070618867874,0.16,0.16,0.16,0.57,0.4799999999999999,0.51,0.25,0.32,0.255,0.7,0.56,0.25,0.26,0.56,0.56,0.87,0.31,0.89,0.3,0.07,0.79,0.321,-0.108,-0.211
0.59,0.59,1.0,1.0,0.96,0.96,0.21619808256626127,0.2160885739326477,0.16,0.16,0.16,0.56,0.4799999999999999,0.51,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.87,0.31,0.89,0.3,0.07,0.78,0.343,-0.11,-0.205
0.58,0.58,1.0,1.0,0.96,0.96,0.6570138144493103,0.6556907701492309,0.09,0.09,0.22,0.51,0.4799999999999999,0.5249999999999999,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.87,0.31,0.9,0.29,0.08,0.79,0.345,-0.108,-0.198
0.58,0.58,1.0,1.0,0.96,0.96,0.4090732145309448,0.4082640516757965,0.13,0.13,0.23,0.5,0.4799999999999999,0.5249999999999999,0.25,0.32,0.255,0.7,0.56,0.25,0.26,0.56,0.56,0.87,0.31,0.9,0.3,0.09,0.89,0.334,-0.106,-0.189
0.58,0.58,1.0,1.0,0.96,0.96,0.20069078683853148,0.20035787999629973,0.19,0.19,0.28,0.44,0.4199999999999999,0.4649999999999999,0.25,0.32,0.25,0.7,0.56,0.25,0.25,0.56,0.56,0.83,0.33,0.86,0.31,0.08,0.91,0.348,-0.099,-0.158
0.59,0.59,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.2,0.2,0.33,0.4,0.36,0.4199999999999999,0.25,0.32,0.255,0.7,0.56,0.25,0.26,0.56,0.56,0.79,0.34,0.83,0.32,0.08,1.0,0.328,-0.092,-0.096
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.53,0.19,0.345,0.40499999999999986,0.5,0.33,0.305,0.71,0.56,0.3,0.31,0.56,0.56,0.78,0.35,0.82,0.33,0.08,1.0,0.326,-0.083,-0.051
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.34,0.34,0.54,0.19,0.32999999999999996,0.39,0.5,0.36,0.32,0.73,0.56,0.32,0.32,0.56,0.56,0.77,0.35,0.81,0.33,0.09,1.0,0.293,-0.069,-0.028
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.57,0.16,0.31499999999999995,0.39,0.5,0.36,0.33,0.74,0.56,0.33,0.33,0.56,0.56,0.76,0.36,0.81,0.34,0.09,1.0,0.273,-0.066,-0.021
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.56,0.17,0.29999999999999993,0.375,0.5,0.37,0.315,0.74,0.56,0.31,0.32,0.56,0.56,0.75,0.36,0.8,0.34,0.09,1.0,0.255,-0.062,-0.018
0.58,0.58,1.0,1.0,0.96,0.96,0.7997135925292969,0.798104088306427,0.13,0.13,0.33,0.4,0.40499999999999986,0.4799999999999999,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.82,0.33,0.87,0.31,0.09,1.0,0.236,-0.063,-0.018
0.58,0.58,1.0,1.0,0.96,0.96,0.24391360163688658,0.24309365034103392,0.22,0.22,0.29,0.43,0.40499999999999986,0.49499999999999994,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.82,0.33,0.88,0.31,0.08,1.0,0.246,-0.068,-0.031
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.24,0.24,0.27,0.45,0.31499999999999995,0.40499999999999986,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.76,0.36,0.82,0.33,0.08,1.0,0.235,-0.072,-0.053
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.25,0.25,0.27,0.46,0.2849999999999999,0.375,0.25,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.74,0.37,0.8,0.34,0.07,1.0,0.216,-0.081,-0.067
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.26,0.26,0.26,0.46,0.2549999999999999,0.345,0.5,0.33,0.38,0.71,0.56,0.37,0.39,0.56,0.56,0.72,0.37,0.78,0.35,0.07,1.0,0.202,-0.084,-0.076
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.26,0.26,0.26,0.46,0.22499999999999987,0.32999999999999996,0.5,0.33,0.49,0.71,0.56,0.48,0.5,0.56,0.56,0.7,0.38,0.77,0.35,0.08,1.0,0.196,-0.088,-0.081
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.43,0.3,0.11999999999999994,0.20999999999999985,0.5,0.33,0.51,0.71,0.56,0.5,0.52,0.56,0.56,0.63,0.42,0.69,0.39,0.08,1.0,0.19,-0.086,-0.078
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.46,0.27,0.05999999999999989,0.16499999999999998,0.5,0.35,0.6000000000000001,0.72,0.56,0.5900000000000001,0.61,0.56,0.56,0.59,0.43,0.66,0.4,0.08,1.0,0.187,-0.087,-0.078
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.46,0.27,0.05999999999999989,0.16499999999999998,0.5,0.35,0.5750000000000001,0.73,0.56,0.56,0.5900000000000001,0.56,0.56,0.59,0.43,0.66,0.4,0.09,1.0,0.17,-0.087,-0.065
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.46,0.26,0.08999999999999991,0.195,0.5,0.35,0.545,0.73,0.56,0.53,0.56,0.56,0.56,0.61,0.42,0.68,0.39,0.08,1.0,0.169,-0.09,-0.062
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.5,0.23,0.11999999999999994,0.20999999999999985,0.5,0.36,0.5,0.73,0.56,0.48,0.52,0.56,0.56,0.63,0.42,0.69,0.39,0.08,1.0,0.163,-0.092,-0.062
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.51,0.22,0.10499999999999993,0.195,0.5,0.36,0.485,0.73,0.56,0.47,0.5,0.56,0.56,0.62,0.42,0.68,0.39,0.08,1.0,0.163,-0.093,-0.062
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.49,0.24,0.16499999999999998,0.2549999999999999,0.5,0.36,0.345,0.73,0.56,0.33,0.36,0.56,0.56,0.66,0.4,0.72,0.37,0.07,1.0,0.168,-0.093,-0.064
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.49,0.24,0.2849999999999999,0.36,0.5,0.36,0.26,0.73,0.56,0.25,0.27,0.56,0.56,0.74,0.37,0.79,0.34,0.07,1.0,0.172,-0.093,-0.063
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.41,0.41,0.44,0.29,0.39,0.4499999999999999,0.5,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.81,0.33,0.85,0.32,0.08,1.0,0.175,-0.092,-0.066
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.42,0.42,0.45,0.28,0.4349999999999999,0.49499999999999994,0.5,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.88,0.3,0.09,1.0,0.189,-0.09,-0.067
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.45,0.45,0.45,0.27,0.4349999999999999,0.4799999999999999,0.5,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.87,0.31,0.1,1.0,0.192,-0.091,-0.071
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.45,0.45,0.45,0.27,0.40499999999999986,0.4649999999999999,0.5,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.82,0.33,0.86,0.31,0.1,1.0,0.181,-0.094,-0.075
0.75,0.75,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.45,0.45,0.42,0.31,0.4349999999999999,0.49499999999999994,0.5,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.88,0.3,0.1,1.0,0.16,-0.094,-0.074
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.43,0.43,0.41,0.32,0.4349999999999999,0.51,0.5,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.89,0.3,0.1,1.0,0.136,-0.088,-0.071
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.41,0.41,0.39,0.33,0.4349999999999999,0.51,0.5,0.33,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.89,0.3,0.1,1.0,0.091,-0.085,-0.066
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.42,0.42,0.41,0.31,0.4499999999999999,0.51,0.5,0.34,0.25,0.71,0.56,0.25,0.25,0.56,0.56,0.85,0.32,0.89,0.3,0.1,1.0,0.068,-0.077,-0.056
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.43,0.43,0.42,0.3,0.4349999999999999,0.51,0.5,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.89,0.3,0.1,1.0,0.05,-0.072,-0.048
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.46,0.46,0.45,0.28,0.4349999999999999,0.49499999999999994,0.5,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.88,0.3,0.1,1.0,0.033,-0.069,-0.043
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.48,0.48,0.46,0.26,0.4199999999999999,0.49499999999999994,0.5,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.83,0.33,0.88,0.3,0.1,1.0,0.02,-0.069,-0.038
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.48,0.48,0.47,0.26,0.4199999999999999,0.49499999999999994,0.5,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.83,0.33,0.88,0.31,0.1,1.0,0.01,-0.067,-0.032
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.53,0.53,0.49,0.24,0.39,0.4499999999999999,0.5,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.81,0.34,0.85,0.32,0.1,1.0,0.002,-0.067,-0.029
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.63,0.63,0.54,0.19,0.40499999999999986,0.39,1.0,0.38,0.775,0.75,0.55,0.76,0.79,0.55,0.55,0.82,0.33,0.81,0.33,0.08,1.0,0.008,-0.066,-0.03
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.65,0.65,0.57,0.17,0.4349999999999999,0.40499999999999986,1.0,0.33,0.91,0.71,0.41,0.9,0.92,0.41,0.41,0.84,0.32,0.82,0.33,0.06,0.64,-0.026,-0.073,-0.033
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.65,0.65,0.6,0.14,0.375,0.32999999999999996,1.0,0.3,0.95,0.69,0.35,0.95,0.95,0.35,0.35,0.8,0.34,0.77,0.35,0.05,0.55,-0.031,-0.068,-0.036
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.64,0.64,0.65,0.08,0.2549999999999999,0.22499999999999987,1.0,0.28,0.965,0.67,0.31,0.96,0.97,0.31,0.31,0.72,0.38,0.7,0.38,0.04,0.55,-0.011,-0.059,-0.034
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.6,0.6,0.68,0.05,0.20999999999999985,0.18,1.0,0.27,0.97,0.66,0.31,0.97,0.97,0.31,0.31,0.69,0.39,0.67,0.4,0.04,0.55,0.013,-0.04,-0.017
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.5,0.5,0.63,0.1,0.2549999999999999,0.195,1.0,0.25,0.975,0.65,0.28,0.97,0.98,0.28,0.28,0.72,0.38,0.68,0.39,0.03,0.55,0.025,-0.02,-0.005
0.56,0.56,1.0,1.0,0.97,0.97,0.3284240472316742,0.32799608588218687,0.27,0.27,0.45,0.28,0.2849999999999999,0.2549999999999999,1.0,0.25,0.965,0.65,0.27,0.96,0.97,0.27,0.27,0.74,0.37,0.72,0.37,0.03,0.54,0.031,-0.003,0.017
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.48,0.24,0.2849999999999999,0.23999999999999988,1.0,0.23,0.975,0.64,0.26,0.97,0.98,0.26,0.26,0.74,0.37,0.71,0.38,0.02,0.54,0.029,0.025,0.046
0.6,0.6,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.36,0.36,0.46,0.26,0.23999999999999988,0.195,1.0,0.23,0.96,0.64,0.28,0.96,0.96,0.28,0.28,0.71,0.38,0.68,0.39,0.02,0.52,0.043,0.04,0.072
0.77,0.77,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.35,0.35,0.46,0.26,0.2549999999999999,0.195,0.75,0.34,0.735,0.72,0.38,0.73,0.74,0.38,0.38,0.72,0.38,0.68,0.39,0.02,0.31,0.039,0.053,0.077
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.37,0.37,0.46,0.26,0.2549999999999999,0.195,0.75,0.39,0.63,0.75,0.43,0.62,0.64,0.43,0.43,0.72,0.37,0.68,0.39,0.04,0.23,0.063,0.059,0.076
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.39,0.39,0.46,0.26,0.31499999999999995,0.2549999999999999,0.75,0.39,0.475,0.76,0.48,0.47,0.48,0.48,0.48,0.76,0.36,0.72,0.37,0.04,0.21,0.036,0.065,0.071
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.4,0.4,0.46,0.26,0.375,0.31499999999999995,0.75,0.4,0.405,0.77,0.52,0.4,0.41000000000000003,0.52,0.52,0.8,0.34,0.76,0.35,0.05,0.19,0.001,0.068,0.063
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.41,0.41,0.45,0.27,0.31499999999999995,0.2849999999999999,0.75,0.41,0.485,0.77,0.48,0.48,0.49,0.48,0.48,0.76,0.35,0.74,0.37,0.05,0.17,-0.064,0.069,0.057
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.42,0.42,0.45,0.27,0.32999999999999996,0.2849999999999999,0.75,0.4,0.49,0.76,0.48,0.48,0.5,0.48,0.48,0.77,0.35,0.74,0.37,0.05,0.17,-0.112,0.069,0.053
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.42,0.42,0.46,0.26,0.32999999999999996,0.2849999999999999,0.75,0.4,0.505,0.76,0.47,0.5,0.51,0.47,0.47,0.77,0.35,0.74,0.36,0.05,0.16,-0.134,0.07,0.05
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.42,0.42,0.47,0.25,0.4199999999999999,0.375,0.5,0.4,0.32,0.76,0.56,0.31,0.33,0.56,0.56,0.83,0.33,0.8,0.34,0.05,0.15,-0.146,0.072,0.048
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.42,0.42,0.48,0.24,0.49499999999999994,0.4649999999999999,0.5,0.4,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.88,0.31,0.86,0.31,0.05,0.13,-0.147,0.074,0.053
0.68,0.68,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.41,0.41,0.49,0.23,0.39,0.4199999999999999,0.25,0.39,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.81,0.33,0.83,0.33,0.05,0.18,-0.165,0.078,0.061
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.4,0.4,0.5,0.22,0.375,0.40499999999999986,0.25,0.39,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.8,0.34,0.82,0.33,0.05,0.12,-0.15,0.084,0.067
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.4,0.4,0.5,0.22,0.345,0.375,0.25,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.78,0.35,0.8,0.34,0.05,0.16,-0.115,0.09,0.075
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.4,0.4,0.51,0.21,0.32999999999999996,0.36,0.25,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.77,0.35,0.79,0.34,0.05,0.18,-0.091,0.094,0.081
0.68,0.68,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.39,0.39,0.51,0.21,0.31499999999999995,0.345,0.25,0.37,0.25,0.74,0.56,0.25,0.25,0.56,0.56,0.76,0.36,0.78,0.35,0.05,0.2,-0.071,0.098,0.085
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.39,0.39,0.51,0.21,0.2699999999999999,0.29999999999999993,0.25,0.37,0.25,0.74,0.56,0.25,0.25,0.56,0.56,0.73,0.37,0.75,0.36,0.05,0.2,-0.06,0.1,0.09
