face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.98,0.98,0.5623553204536438,0.5599235105514526,0.21,0.21,0.36,0.36,0.0,0.0,1.0,0.32,0.985,0.7,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.282,-0.16,0.043
0.56,0.56,1.0,1.0,0.97,0.97,0.534805040359497,0.5324733066558838,0.21,0.21,0.36,0.36,0.0,0.0,1.0,0.32,0.985,0.7,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.282,-0.158,0.04
0.56,0.56,1.0,1.0,0.97,0.97,0.5312309670448303,0.529068808555603,0.22,0.22,0.35,0.37,0.0,0.0,1.0,0.31,0.985,0.7,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.282,-0.157,0.037
0.56,0.56,1.0,1.0,0.97,0.97,0.5680911946296692,0.5643328833580017,0.23,0.23,0.34,0.38,0.0,0.0,1.0,0.31,0.985,0.69,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.285,-0.158,0.02
0.56,0.56,1.0,1.0,0.98,0.98,0.6181466388702392,0.6122526335716247,0.27,0.27,0.32,0.4,0.0,0.0,1.0,0.31,0.985,0.69,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.276,-0.159,0.002
0.56,0.56,1.0,1.0,0.98,0.98,0.19902090311050413,0.19742162108421324,0.4,0.4,0.29,0.43,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,1.0,-0.244,-0.152,-0.005
0.43,0.43,0.76,0.76,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.29,0.43,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.98,-0.249,-0.114,-0.009
0.43,0.43,0.77,0.77,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.29,0.43,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,1.0,-0.283,-0.074,-0.023
0.45,0.45,0.82,0.82,1.0,1.0,0.9536307263374328,0.9534342098236084,0.39,0.39,0.31,0.41,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,1.0,-0.352,-0.027,-0.03
0.56,0.56,1.0,1.0,0.98,0.98,0.6987459468841553,0.6940243053436279,0.25,0.25,0.33,0.39,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.362,0.017,-0.034
0.43,0.43,0.76,0.76,1.0,1.0,0.26132614493370054,0.2608462381362915,0.37,0.37,0.33,0.38,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.79,-0.354,0.045,-0.029
0.41,0.41,0.72,0.72,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.37,0.34,0.0,0.0,1.0,0.31,0.99,0.69,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.64,-0.335,0.07,-0.02
0.41,0.41,0.72,0.72,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.39,0.33,0.0,0.0,1.0,0.31,0.99,0.69,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.55,-0.327,0.082,-0.012
0.41,0.41,0.72,0.72,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.41,0.31,0.0,0.0,1.0,0.3,0.99,0.69,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.52,-0.328,0.091,-0.01
0.43,0.43,0.77,0.77,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.42,0.3,0.0,0.0,1.0,0.3,0.99,0.69,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.51,-0.34,0.102,-0.0
0.41,0.41,0.72,0.72,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.44,0.27,0.0,0.0,1.0,0.28,0.99,0.67,0.3,0.99,0.99,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.51,-0.329,0.111,0.011
0.56,0.56,1.0,1.0,0.98,0.98,0.9324213075637817,0.9318529176712036,0.34,0.34,0.46,0.26,0.0,0.0,1.0,0.29,0.985,0.68,0.29,0.98,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.51,-0.34,0.117,0.019
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.46,0.26,0.0,0.0,1.0,0.3,0.985,0.69,0.29,0.98,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.5,-0.319,0.118,0.022
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.45,0.27,0.0,0.0,1.0,0.32,0.99,0.7,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.48,-0.306,0.116,0.021
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.44,0.27,0.0,0.0,1.0,0.33,0.99,0.71,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.47,-0.295,0.107,0.012
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.43,0.28,0.0,0.0,1.0,0.34,0.99,0.72,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.48,-0.29,0.09,-0.006
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.3,0.0,0.0,1.0,0.32,0.99,0.7,0.3,0.99,0.99,0.3,0.3,0.31,0.92,0.31,0.92,0.06,0.52,-0.282,0.066,-0.032
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.37,0.35,0.11999999999999994,0.08999999999999991,1.0,0.32,0.955,0.7,0.42,0.95,0.96,0.42,0.42,0.63,0.42,0.61,0.42,0.06,0.4,-0.26,0.031,-0.06
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.28,0.95,0.67,0.33,0.95,0.95,0.33,0.33,0.64,0.41,0.63,0.42,0.04,0.39,-0.265,0.003,-0.066
0.35,0.35,0.58,0.58,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.33,0.39,0.13499999999999995,0.10499999999999993,1.0,0.25,0.96,0.65,0.3,0.96,0.96,0.3,0.3,0.64,0.41,0.62,0.42,0.03,0.44,-0.275,-0.03,-0.066
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.31,0.4,0.13499999999999995,0.10499999999999993,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.64,0.41,0.62,0.42,0.03,0.47,-0.287,-0.051,-0.065
0.36,0.36,0.6,0.6,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.31,0.41,0.14999999999999997,0.10499999999999993,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.65,0.41,0.62,0.42,0.03,0.49,-0.297,-0.061,-0.061
0.39,0.39,0.66,0.66,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.29,0.43,0.14999999999999997,0.10499999999999993,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.65,0.4,0.62,0.42,0.02,0.52,-0.283,-0.062,-0.056
0.4,0.4,0.7,0.7,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.29,0.43,0.16499999999999998,0.08999999999999991,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.66,0.4,0.61,0.42,0.02,0.54,-0.274,-0.057,-0.047
0.4,0.4,0.7,0.7,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.3,0.42,0.14999999999999997,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.4,0.6,0.43,0.02,0.55,-0.229,-0.05,-0.035
0.36,0.36,0.59,0.59,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.31,0.4,0.10499999999999993,0.05999999999999989,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.59,0.43,0.02,0.55,-0.108,-0.035,-0.031
0.35,0.35,0.57,0.57,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.0749999999999999,0.04499999999999987,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.6,0.43,0.58,0.43,0.01,0.54,-0.017,-0.031,-0.032
0.38,0.38,0.65,0.65,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.34,0.38,0.0749999999999999,0.04499999999999987,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.6,0.43,0.58,0.43,0.01,0.55,0.092,-0.023,-0.031
0.41,0.41,0.71,0.71,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.35,0.37,0.0749999999999999,0.05999999999999989,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.6,0.43,0.59,0.43,0.01,0.58,0.15,-0.013,-0.03
0.4,0.4,0.69,0.69,1.0,1.0,0.16199999999999998,0.16199999999999998,0.26,0.26,0.35,0.38,0.05999999999999989,0.05999999999999989,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.59,0.43,0.01,0.61,0.181,-0.005,-0.035
0.4,0.4,0.69,0.69,1.0,1.0,0.16199999999999998,0.16199999999999998,0.25,0.25,0.35,0.38,0.05999999999999989,0.05999999999999989,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.59,0.43,0.01,0.62,0.201,-0.001,-0.038
0.4,0.4,0.71,0.71,1.0,1.0,0.16199999999999998,0.16199999999999998,0.24,0.24,0.35,0.37,0.05999999999999989,0.05999999999999989,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.59,0.43,0.01,0.63,0.202,0.004,-0.04
0.4,0.4,0.7,0.7,1.0,1.0,0.16199999999999998,0.16199999999999998,0.24,0.24,0.35,0.37,0.05999999999999989,0.05999999999999989,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.59,0.43,0.01,0.64,0.193,0.005,-0.044
0.4,0.4,0.7,0.7,1.0,1.0,0.16199999999999998,0.16199999999999998,0.24,0.24,0.35,0.38,0.05999999999999989,0.05999999999999989,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.59,0.43,0.01,0.63,0.171,0.004,-0.051
0.4,0.4,0.71,0.71,1.0,1.0,0.16199999999999998,0.16199999999999998,0.25,0.25,0.34,0.38,0.05999999999999989,0.05999999999999989,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.59,0.43,0.01,0.64,0.143,0.002,-0.063
