face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.98,0.98,0.2001452553272247,0.19418142318725584,0.28,0.28,0.71,0.02,0.0,0.0,1.0,0.34,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.604,-0.066,-0.216
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.3,0.3,0.68,0.05,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.634,-0.084,-0.249
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.3,0.3,0.68,0.05,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.32,0.89,0.32,0.89,0.04,1.0,-0.657,-0.086,-0.274
0.26,0.26,0.37,0.37,1.0,1.0,0.34788710951805113,0.3384705591201782,0.3,0.3,0.45,0.27,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.36,0.82,0.36,0.81,0.05,1.0,-0.651,-0.089,-0.269
0.56,0.56,1.0,1.0,0.98,0.98,0.8754928517341614,0.8700977969169617,0.35,0.35,0.26,0.47,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.36,0.82,0.38,0.79,0.06,1.0,-0.69,-0.079,-0.271
0.56,0.56,1.0,1.0,0.98,0.98,0.308433483839035,0.30458165287971495,0.31,0.31,0.54,0.19,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.33,0.88,0.34,0.87,0.05,1.0,-0.686,-0.076,-0.261
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.66,0.06,0.0,0.0,1.0,0.33,0.975,0.71,0.28,0.97,0.98,0.28,0.28,0.33,0.88,0.33,0.87,0.05,1.0,-0.687,-0.068,-0.242
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.34,0.34,0.69,0.03,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.34,0.86,0.35,0.85,0.05,0.93,-0.679,-0.052,-0.201
0.56,0.56,1.0,1.0,0.98,0.98,0.2288729804754257,0.22602052569389341,0.34,0.34,0.49,0.22,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.33,0.88,0.35,0.84,0.04,0.84,-0.67,-0.034,-0.14
0.57,0.57,1.0,1.0,0.97,0.97,0.9699455308914184,0.9698075461387634,0.44,0.44,0.3,0.42,0.0,0.0,0.75,0.33,0.975,0.71,0.28,0.97,0.98,0.28,0.28,0.33,0.87,0.37,0.81,0.04,0.75,-0.633,-0.014,-0.08
0.56,0.56,1.0,1.0,0.97,0.97,0.41430104851722716,0.4142825412750244,0.32,0.32,0.35,0.36,0.0,0.0,1.0,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.38,0.78,0.39,0.75,0.04,0.62,-0.614,0.011,-0.028
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.4,0.31,0.0,0.0,1.0,0.36,0.975,0.73,0.29,0.97,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.57,-0.578,0.034,0.01
0.28,0.28,0.41,0.41,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.44,0.27,0.0,0.0,1.0,0.36,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.46,-0.57,0.051,0.048
0.3,0.3,0.45,0.45,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.47,0.25,0.0,0.0,1.0,0.36,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.37,-0.538,0.066,0.08
0.34,0.34,0.55,0.55,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.48,0.24,0.0,0.0,1.0,0.35,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.32,-0.534,0.077,0.092
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.49,0.23,0.0,0.0,1.0,0.35,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.29,-0.53,0.086,0.106
0.37,0.37,0.63,0.63,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.5,0.22,0.0,0.0,1.0,0.35,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.24,-0.522,0.091,0.126
0.36,0.36,0.6,0.6,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.42,0.3,0.0,0.0,1.0,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.2,-0.532,0.094,0.139
0.36,0.36,0.6,0.6,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.42,0.29,0.0,0.0,1.0,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.17,-0.538,0.099,0.157
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.29,0.0,0.0,1.0,0.34,0.985,0.72,0.29,0.98,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.15,-0.544,0.104,0.162
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.29,0.0,0.0,1.0,0.34,0.985,0.72,0.29,0.98,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.14,-0.541,0.106,0.164
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.43,0.29,0.0,0.0,1.0,0.34,0.985,0.72,0.29,0.98,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.13,-0.54,0.108,0.167
0.56,0.56,1.0,1.0,0.97,0.97,0.9072226691246033,0.9069673228263855,0.41,0.41,0.53,0.19,0.0,0.0,1.0,0.35,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.14,-0.56,0.112,0.18
0.56,0.56,1.0,1.0,0.97,0.97,0.1862665522098541,0.18602549612522123,0.4,0.4,0.37,0.34,0.0,0.0,1.0,0.37,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.12,-0.562,0.112,0.19
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.35,0.36,0.0,0.0,1.0,0.37,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.08,-0.564,0.113,0.209
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.46,0.46,0.33,0.39,0.0,0.0,1.0,0.36,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.07,-0.567,0.112,0.226
0.38,0.38,0.64,0.64,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.33,0.38,0.0,0.0,1.0,0.36,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.06,-0.574,0.111,0.227
0.38,0.38,0.65,0.65,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.33,0.38,0.0,0.0,1.0,0.36,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.05,-0.571,0.109,0.23
0.38,0.38,0.64,0.64,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.31,0.4,0.0,0.0,1.0,0.36,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.06,-0.575,0.106,0.223
0.38,0.38,0.64,0.64,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.33,0.38,0.0,0.0,1.0,0.36,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.06,-0.579,0.104,0.215
0.37,0.37,0.63,0.63,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.34,0.37,0.0,0.0,1.0,0.37,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.07,0.06,-0.575,0.1,0.205
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.32,0.39,0.0,0.0,1.0,0.37,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.07,0.1,-0.583,0.091,0.181
0.32,0.32,0.51,0.51,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.29,0.42,0.0,0.0,1.0,0.37,0.98,0.74,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.14,-0.575,0.085,0.165
0.57,0.57,1.0,1.0,0.97,0.97,0.958058397769928,0.9580797958374023,0.49,0.49,0.54,0.18,0.0,0.0,0.75,0.36,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.22,-0.585,0.087,0.167
0.57,0.57,1.0,1.0,0.97,0.97,0.9545947122573852,0.9545926260948181,0.51,0.51,0.52,0.2,0.0,0.0,0.75,0.35,0.98,0.73,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.28,-0.591,0.082,0.158
0.57,0.57,1.0,1.0,0.97,0.97,0.9522615480422973,0.9522582697868347,0.51,0.51,0.5,0.22,0.0,0.0,0.75,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.38,-0.577,0.073,0.139
0.57,0.57,1.0,1.0,0.97,0.97,0.9527349281311035,0.9527304577827453,0.51,0.51,0.47,0.25,0.0,0.0,0.75,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.42,-0.592,0.068,0.103
0.57,0.57,1.0,1.0,0.97,0.97,0.9529536771774292,0.9529477763175964,0.49,0.49,0.45,0.27,0.0,0.0,0.75,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.44,-0.61,0.057,0.077
0.56,0.56,1.0,1.0,0.97,0.97,0.8159450101852417,0.8139805006980896,0.31,0.31,0.42,0.3,0.0,0.0,1.0,0.33,0.97,0.71,0.3,0.97,0.97,0.3,0.3,0.37,0.8,0.38,0.78,0.04,0.45,-0.609,0.046,0.05
0.56,0.56,1.0,1.0,0.98,0.98,0.6129402327537536,0.6093915510177612,0.27,0.27,0.4,0.31,0.0,0.0,1.0,0.33,0.97,0.71,0.3,0.97,0.97,0.3,0.3,0.36,0.82,0.38,0.78,0.04,0.47,-0.608,0.037,0.021
0.56,0.56,1.0,1.0,0.98,0.98,0.5137255597114563,0.5132999229431152,0.27,0.27,0.39,0.32,0.0,0.0,1.0,0.32,0.97,0.7,0.3,0.97,0.97,0.3,0.3,0.37,0.79,0.39,0.76,0.04,0.5,-0.619,0.029,0.003
0.56,0.56,1.0,1.0,0.98,0.98,0.43689591765403746,0.43630252361297606,0.27,0.27,0.38,0.33,0.0,0.0,1.0,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.38,0.79,0.39,0.76,0.04,0.52,-0.612,0.023,-0.006
0.56,0.56,1.0,1.0,0.98,0.98,0.4064557063579559,0.40527991533279417,0.27,0.27,0.37,0.34,0.0,0.0,1.0,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.39,0.76,0.41,0.73,0.04,0.54,-0.6,0.018,-0.019
0.56,0.56,1.0,1.0,0.97,0.97,0.403262745141983,0.40189079523086546,0.26,0.26,0.35,0.36,0.0,0.0,1.0,0.31,0.96,0.7,0.29,0.96,0.96,0.29,0.29,0.4,0.74,0.42,0.71,0.04,0.55,-0.6,0.014,-0.033
0.56,0.56,1.0,1.0,0.98,0.98,0.43378705859184263,0.43153552293777464,0.27,0.27,0.32,0.39,0.0,0.0,1.0,0.31,0.96,0.69,0.29,0.96,0.96,0.29,0.29,0.42,0.7,0.43,0.68,0.04,0.58,-0.606,0.007,-0.047
0.56,0.56,1.0,1.0,0.98,0.98,0.4261412727832794,0.42299495220184324,0.27,0.27,0.32,0.39,0.0,0.0,1.0,0.31,0.96,0.69,0.29,0.96,0.96,0.29,0.29,0.42,0.71,0.43,0.69,0.04,0.61,-0.613,0.001,-0.058
0.57,0.57,1.0,1.0,0.97,0.97,0.9689436960220337,0.9689135360717773,0.42,0.42,0.31,0.41,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.41,0.72,0.43,0.69,0.03,0.68,-0.598,0.0,-0.061
0.58,0.58,1.0,1.0,0.96,0.96,0.9632701086997986,0.9632572340965271,0.42,0.42,0.31,0.41,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.38,0.78,0.4,0.73,0.03,0.71,-0.6,-0.003,-0.062
0.57,0.57,1.0,1.0,0.97,0.97,0.9478756594657898,0.9476489233970642,0.39,0.39,0.33,0.4,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.41,0.72,0.42,0.69,0.03,0.71,-0.607,-0.008,-0.078
0.56,0.56,1.0,1.0,0.98,0.98,0.8466073679924011,0.8368094372749328,0.31,0.31,0.33,0.39,0.0,0.0,1.0,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.4,0.74,0.41,0.72,0.03,0.76,-0.599,-0.015,-0.119
0.56,0.56,1.0,1.0,0.98,0.98,0.7058545160293579,0.6803363966941833,0.28,0.28,0.35,0.37,0.0,0.0,1.0,0.31,0.965,0.69,0.28,0.96,0.97,0.28,0.28,0.37,0.8,0.38,0.79,0.03,0.85,-0.614,-0.019,-0.15
0.55,0.55,1.0,1.0,0.98,0.98,0.7016407656669617,0.6388134169578552,0.28,0.28,0.36,0.36,0.0,0.0,1.0,0.31,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.34,0.87,0.34,0.86,0.04,1.0,-0.633,-0.026,-0.155
0.33,0.33,0.53,0.53,1.0,1.0,0.6231615948677063,0.5958210635185242,0.28,0.28,0.37,0.35,0.0,0.0,1.0,0.31,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.34,0.86,0.34,0.86,0.04,1.0,-0.642,-0.028,-0.162
0.33,0.33,0.54,0.54,1.0,1.0,0.6259914445877075,0.5865495014190674,0.28,0.28,0.37,0.35,0.0,0.0,1.0,0.31,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.34,0.86,0.34,0.86,0.04,1.0,-0.65,-0.027,-0.163
0.32,0.32,0.52,0.52,1.0,1.0,0.5544499564170837,0.5349691319465637,0.27,0.27,0.38,0.34,0.0,0.0,1.0,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.34,0.85,0.35,0.84,0.04,0.99,-0.642,-0.022,-0.153
0.3,0.3,0.47,0.47,1.0,1.0,0.5713529396057129,0.5222072410583496,0.28,0.28,0.38,0.34,0.0,0.0,1.0,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.36,0.83,0.36,0.82,0.04,0.99,-0.638,-0.02,-0.144
0.3,0.3,0.46,0.46,1.0,1.0,0.627576093673706,0.5747426557540893,0.27,0.27,0.37,0.34,0.0,0.0,1.0,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.35,0.83,0.36,0.82,0.04,0.95,-0.633,-0.018,-0.143
0.56,0.56,1.0,1.0,0.97,0.97,0.9679395961761474,0.9678670573234558,0.41,0.41,0.33,0.4,0.0,0.0,1.0,0.32,0.965,0.7,0.28,0.96,0.97,0.28,0.28,0.38,0.79,0.39,0.76,0.04,0.93,-0.63,-0.014,-0.132
0.57,0.57,1.0,1.0,0.97,0.97,0.9602231192588806,0.9601504015922546,0.41,0.41,0.33,0.4,0.0,0.0,0.75,0.31,0.965,0.7,0.28,0.96,0.97,0.28,0.28,0.39,0.76,0.41,0.73,0.04,0.9,-0.632,-0.011,-0.132
0.57,0.57,1.0,1.0,0.97,0.97,0.9568378138542175,0.95677081823349,0.41,0.41,0.33,0.4,0.0,0.0,0.75,0.31,0.965,0.69,0.28,0.96,0.97,0.28,0.28,0.39,0.76,0.41,0.72,0.04,0.88,-0.63,-0.009,-0.129
0.57,0.57,1.0,1.0,0.97,0.97,0.9550469326972961,0.9549813079833984,0.41,0.41,0.32,0.4,0.0,0.0,1.0,0.31,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.4,0.75,0.41,0.71,0.03,0.86,-0.63,-0.006,-0.121
0.57,0.57,1.0,1.0,0.97,0.97,0.9538863110542297,0.9538232493400574,0.42,0.42,0.32,0.41,0.0,0.0,1.0,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.41,0.73,0.42,0.7,0.03,0.8,-0.634,-0.002,-0.106
0.57,0.57,1.0,1.0,0.97,0.97,0.9188238787651062,0.9183085370063782,0.39,0.39,0.28,0.45,0.0,0.0,1.0,0.29,0.965,0.68,0.28,0.96,0.97,0.28,0.28,0.42,0.7,0.44,0.67,0.03,0.71,-0.627,0.004,-0.078
0.56,0.56,1.0,1.0,0.98,0.98,0.3712827968597412,0.37071986079216,0.32,0.32,0.25,0.46,0.0,0.0,1.0,0.3,0.965,0.68,0.28,0.96,0.97,0.28,0.28,0.44,0.67,0.44,0.66,0.04,0.63,-0.626,0.013,-0.056
0.56,0.56,1.0,1.0,0.98,0.98,0.25792534232139586,0.25727428078651426,0.35,0.35,0.27,0.44,0.0,0.0,1.0,0.3,0.965,0.69,0.28,0.96,0.97,0.28,0.28,0.35,0.84,0.36,0.82,0.04,0.61,-0.602,0.021,-0.043
0.56,0.56,1.0,1.0,0.98,0.98,0.22547167122364042,0.22500447511672972,0.37,0.37,0.29,0.42,0.0,0.0,1.0,0.31,0.965,0.69,0.28,0.96,0.97,0.28,0.28,0.31,0.91,0.33,0.89,0.04,0.6,-0.589,0.028,-0.028
0.3,0.3,0.48,0.48,1.0,1.0,0.20904290258884428,0.20868889570236204,0.39,0.39,0.33,0.39,0.0,0.0,1.0,0.31,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.59,-0.576,0.034,-0.007
0.36,0.36,0.61,0.61,1.0,1.0,0.8798560309410095,0.8798371958732605,0.38,0.38,0.4,0.32,0.0,0.0,1.0,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.57,-0.575,0.051,0.022
0.57,0.57,1.0,1.0,0.97,0.97,0.9683342385292053,0.9683302450180054,0.5,0.5,0.45,0.28,0.0,0.0,0.75,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.55,-0.571,0.063,0.056
0.57,0.57,1.0,1.0,0.96,0.96,0.9623719263076782,0.9623679327964783,0.48,0.48,0.5,0.22,0.0,0.0,1.0,0.31,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.49,-0.541,0.081,0.103
0.58,0.58,1.0,1.0,0.96,0.96,0.9583585667610168,0.9583556461334228,0.5,0.5,0.53,0.19,0.0,0.0,0.75,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.33,-0.54,0.098,0.152
0.57,0.57,1.0,1.0,0.97,0.97,0.3019252526760101,0.3019202160835266,0.36,0.36,0.36,0.36,0.0,0.0,1.0,0.34,0.975,0.71,0.29,0.97,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.19,-0.55,0.104,0.186
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.41,0.31,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.16,-0.542,0.107,0.194
0.58,0.58,1.0,1.0,0.96,0.96,0.9647826361656189,0.9647880005836487,0.49,0.49,0.54,0.18,0.0,0.0,1.0,0.32,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.27,-0.549,0.105,0.182
0.57,0.57,1.0,1.0,0.97,0.97,0.46560088872909544,0.46387539386749266,0.33,0.33,0.49,0.23,0.0,0.0,1.0,0.32,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.36,-0.53,0.091,0.112
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.46,0.46,0.46,0.25,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.38,-0.551,0.079,0.051
0.38,0.38,0.66,0.66,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.43,0.29,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.41,-0.562,0.056,0.032
0.56,0.56,1.0,1.0,0.98,0.98,0.9423725414276123,0.9423036384582519,0.41,0.41,0.39,0.33,0.0,0.0,1.0,0.31,0.98,0.69,0.29,0.98,0.98,0.29,0.29,0.37,0.81,0.37,0.8,0.04,0.46,-0.515,0.046,0.012
0.56,0.56,1.0,1.0,0.97,0.97,0.18291659235954283,0.18221608877182005,0.43,0.43,0.37,0.34,0.0,0.0,1.0,0.29,0.98,0.68,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.49,-0.515,0.037,-0.01
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.35,0.37,0.195,0.13499999999999995,1.0,0.25,0.98,0.65,0.3,0.98,0.98,0.3,0.3,0.68,0.39,0.64,0.41,0.03,0.46,-0.482,0.028,-0.025
0.38,0.38,0.66,0.66,1.0,1.0,0.16199999999999998,0.16199999999999998,0.54,0.54,0.34,0.38,0.14999999999999997,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.65,0.41,0.62,0.42,0.03,0.44,-0.452,0.016,-0.028
0.43,0.43,0.77,0.77,1.0,1.0,0.16199999999999998,0.16199999999999998,0.54,0.54,0.33,0.39,0.04499999999999987,0.0,1.0,0.24,0.985,0.64,0.27,0.98,0.99,0.27,0.27,0.58,0.44,0.53,0.48,0.03,0.44,-0.422,0.005,-0.033
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.54,0.54,0.32,0.4,0.02999999999999986,0.0,1.0,0.23,0.99,0.64,0.26,0.99,0.99,0.26,0.26,0.57,0.44,0.53,0.49,0.02,0.45,-0.39,0.001,-0.044
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.32,0.4,0.02999999999999986,0.0,1.0,0.23,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.57,0.44,0.53,0.48,0.02,0.46,-0.35,-0.002,-0.044
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.32,0.4,0.015000000000000013,0.0,1.0,0.23,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.56,0.45,0.53,0.49,0.02,0.47,-0.321,-0.002,-0.05
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.32,0.4,0.0,0.0,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.55,0.45,0.53,0.49,0.02,0.48,-0.295,-0.002,-0.055
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.32,0.4,0.0,0.0,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.55,0.46,0.53,0.49,0.02,0.5,-0.28,0.0,-0.059
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.32,0.39,0.0,0.0,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.53,0.49,0.51,0.53,0.02,0.51,-0.266,0.001,-0.058
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.33,0.39,0.0,0.0,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.53,0.48,0.52,0.52,0.01,0.52,-0.244,0.003,-0.058
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.33,0.39,0.0,0.0,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.53,0.5,0.51,0.52,0.01,0.53,-0.233,0.008,-0.064
