face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.97,0.97,0.9282564926147461,0.9282326507568359,0.37,0.37,0.44,0.28,0.32999999999999996,0.345,0.75,0.25,0.93,0.65,0.31,0.93,0.93,0.31,0.31,0.77,0.35,0.78,0.35,0.04,0.45,-0.593,0.067,-0.039
0.56,0.56,1.0,1.0,0.97,0.97,0.9280942487716675,0.9280684399604797,0.37,0.37,0.44,0.28,0.345,0.36,0.75,0.25,0.925,0.65,0.31,0.92,0.93,0.31,0.31,0.78,0.35,0.79,0.34,0.04,0.46,-0.595,0.061,-0.044
0.56,0.56,1.0,1.0,0.97,0.97,0.9305838751792908,0.9305574703216553,0.39,0.39,0.42,0.3,0.345,0.36,0.75,0.25,0.925,0.65,0.3,0.92,0.93,0.3,0.3,0.78,0.35,0.79,0.34,0.04,0.47,-0.586,0.056,-0.045
0.57,0.57,1.0,1.0,0.97,0.97,0.9453410911560058,0.9453372168540954,0.39,0.39,0.42,0.3,0.32999999999999996,0.345,0.75,0.25,0.92,0.65,0.3,0.92,0.92,0.3,0.3,0.77,0.35,0.78,0.35,0.04,0.47,-0.564,0.048,-0.048
0.57,0.57,1.0,1.0,0.97,0.97,0.9476845669746399,0.947679500579834,0.39,0.39,0.42,0.31,0.31499999999999995,0.32999999999999996,0.75,0.25,0.92,0.65,0.29,0.92,0.92,0.29,0.29,0.76,0.35,0.77,0.35,0.04,0.48,-0.531,0.042,-0.044
0.57,0.57,1.0,1.0,0.97,0.97,0.949312310218811,0.9493040251731872,0.38,0.38,0.42,0.3,0.31499999999999995,0.32999999999999996,0.75,0.25,0.92,0.65,0.29,0.92,0.92,0.29,0.29,0.76,0.35,0.77,0.35,0.04,0.49,-0.513,0.041,-0.041
0.56,0.56,1.0,1.0,0.98,0.98,0.8821998643875122,0.880739312171936,0.33,0.33,0.41,0.31,0.31499999999999995,0.31499999999999995,0.75,0.24,0.93,0.64,0.29,0.93,0.93,0.29,0.29,0.76,0.36,0.76,0.36,0.03,0.49,-0.522,0.037,-0.047
0.56,0.56,1.0,1.0,0.98,0.98,0.9588731336593628,0.9593933629989624,0.36,0.36,0.39,0.33,0.31499999999999995,0.29999999999999993,0.75,0.24,0.94,0.64,0.29,0.94,0.94,0.29,0.29,0.76,0.36,0.75,0.36,0.03,0.5,-0.541,0.026,-0.086
0.56,0.56,1.0,1.0,0.98,0.98,0.9502916741371155,0.9501242446899414,0.36,0.36,0.4,0.33,0.2849999999999999,0.2699999999999999,0.75,0.24,0.94,0.64,0.29,0.94,0.94,0.29,0.29,0.74,0.37,0.73,0.37,0.03,0.58,-0.5,0.009,-0.133
0.56,0.56,1.0,1.0,0.98,0.98,0.5675440835952759,0.546023051738739,0.23,0.23,0.45,0.27,0.2699999999999999,0.20999999999999985,1.0,0.24,0.95,0.64,0.29,0.95,0.95,0.29,0.29,0.73,0.37,0.69,0.39,0.03,0.6,-0.518,-0.007,-0.189
0.33,0.33,0.53,0.53,1.0,1.0,0.39381359100341795,0.39003882884979246,0.24,0.24,0.5,0.22,0.2699999999999999,0.195,1.0,0.24,0.95,0.65,0.3,0.95,0.95,0.3,0.3,0.73,0.37,0.68,0.39,0.04,0.62,-0.556,-0.022,-0.226
0.35,0.35,0.58,0.58,1.0,1.0,0.350409220457077,0.34525917053222654,0.25,0.25,0.51,0.21,0.2549999999999999,0.18,1.0,0.25,0.95,0.65,0.3,0.95,0.95,0.3,0.3,0.72,0.37,0.67,0.4,0.04,0.63,-0.562,-0.024,-0.24
0.35,0.35,0.59,0.59,1.0,1.0,0.33266026854515074,0.3272742140293121,0.26,0.26,0.53,0.18,0.2549999999999999,0.16499999999999998,1.0,0.25,0.955,0.65,0.3,0.95,0.96,0.3,0.3,0.72,0.38,0.66,0.4,0.04,0.62,-0.581,-0.028,-0.251
0.36,0.36,0.6,0.6,1.0,1.0,0.33208621621131895,0.32683328866958616,0.26,0.26,0.53,0.18,0.23999999999999988,0.16499999999999998,1.0,0.25,0.955,0.65,0.3,0.95,0.96,0.3,0.3,0.71,0.38,0.66,0.4,0.04,0.62,-0.577,-0.029,-0.252
0.36,0.36,0.6,0.6,1.0,1.0,0.4241806375980377,0.4179191696643829,0.25,0.25,0.43,0.28,0.23999999999999988,0.16499999999999998,1.0,0.25,0.955,0.65,0.3,0.95,0.96,0.3,0.3,0.71,0.38,0.66,0.4,0.04,0.62,-0.576,-0.027,-0.251
0.55,0.55,1.0,1.0,0.98,0.98,0.9507351326942444,0.9506592559814453,0.39,0.39,0.39,0.33,0.22499999999999987,0.16499999999999998,1.0,0.25,0.955,0.65,0.3,0.95,0.96,0.3,0.3,0.7,0.38,0.66,0.4,0.04,0.63,-0.576,-0.017,-0.237
0.56,0.56,1.0,1.0,0.98,0.98,0.9275071430206299,0.92707190990448,0.37,0.37,0.37,0.36,0.22499999999999987,0.20999999999999985,1.0,0.24,0.955,0.65,0.29,0.95,0.96,0.29,0.29,0.7,0.38,0.69,0.39,0.04,0.62,-0.572,-0.005,-0.195
0.55,0.55,1.0,1.0,0.98,0.98,0.7803102540969848,0.7785471487045288,0.28,0.28,0.27,0.45,0.23999999999999988,0.22499999999999987,1.0,0.24,0.955,0.65,0.29,0.95,0.96,0.29,0.29,0.71,0.38,0.7,0.38,0.04,0.58,-0.566,0.0,-0.176
0.29,0.29,0.44,0.44,1.0,1.0,0.7257292079925537,0.7136761951446533,0.25,0.25,0.28,0.44,0.2699999999999999,0.2549999999999999,1.0,0.24,0.955,0.65,0.29,0.95,0.96,0.29,0.29,0.73,0.37,0.72,0.38,0.03,0.54,-0.554,0.006,-0.156
0.55,0.55,1.0,1.0,0.98,0.98,0.8451022315025329,0.8447136092185974,0.3,0.3,0.31,0.41,0.2699999999999999,0.2549999999999999,1.0,0.24,0.95,0.64,0.29,0.95,0.95,0.29,0.29,0.73,0.37,0.72,0.38,0.03,0.52,-0.546,0.011,-0.135
0.56,0.56,1.0,1.0,0.98,0.98,0.9221371221542358,0.9220846700668335,0.37,0.37,0.36,0.36,0.2699999999999999,0.2549999999999999,0.75,0.24,0.95,0.64,0.29,0.95,0.95,0.29,0.29,0.73,0.37,0.72,0.37,0.03,0.5,-0.523,0.024,-0.101
0.56,0.56,1.0,1.0,0.98,0.98,0.9345868635177612,0.9345683264732361,0.38,0.38,0.43,0.29,0.22499999999999987,0.22499999999999987,0.75,0.24,0.95,0.64,0.29,0.95,0.95,0.29,0.29,0.7,0.38,0.7,0.39,0.03,0.49,-0.514,0.028,-0.027
0.56,0.56,1.0,1.0,0.97,0.97,0.9339938569068909,0.9339847373962402,0.38,0.38,0.46,0.26,0.0749999999999999,0.05999999999999989,0.75,0.24,0.945,0.64,0.29,0.94,0.95,0.29,0.29,0.6,0.43,0.59,0.43,0.03,0.46,-0.519,0.039,0.021
0.56,0.56,1.0,1.0,0.97,0.97,0.9301146674156189,0.9301100182533264,0.38,0.38,0.47,0.25,0.0,0.0,0.75,0.25,0.94,0.65,0.29,0.94,0.94,0.29,0.29,0.32,0.9,0.31,0.92,0.03,0.45,-0.504,0.042,0.04
0.56,0.56,1.0,1.0,0.97,0.97,0.9223327445983887,0.9223328042030334,0.36,0.36,0.47,0.25,0.0,0.0,0.75,0.26,0.94,0.65,0.29,0.94,0.94,0.29,0.29,0.31,0.91,0.31,0.91,0.03,0.45,-0.493,0.047,0.043
0.56,0.56,1.0,1.0,0.97,0.97,0.910546760559082,0.9105471777915954,0.36,0.36,0.47,0.25,0.0,0.0,0.75,0.26,0.94,0.66,0.29,0.94,0.94,0.29,0.29,0.31,0.91,0.32,0.9,0.03,0.45,-0.489,0.049,0.04
0.57,0.57,1.0,1.0,0.97,0.97,0.9446649956703186,0.9446636843681335,0.44,0.44,0.47,0.25,0.0,0.0,0.75,0.26,0.94,0.66,0.29,0.94,0.94,0.29,0.29,0.32,0.89,0.33,0.88,0.03,0.46,-0.469,0.049,0.038
0.56,0.56,1.0,1.0,0.98,0.98,0.4653006601333618,0.46671963810920714,0.29,0.29,0.49,0.23,0.0,0.0,1.0,0.27,0.95,0.66,0.29,0.95,0.95,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.47,-0.455,0.046,0.031
0.56,0.56,1.0,1.0,0.98,0.98,0.3527905452251434,0.35238332629203795,0.32,0.32,0.47,0.24,0.0,0.0,1.0,0.27,0.96,0.67,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.48,-0.448,0.042,0.024
0.56,0.56,1.0,1.0,0.98,0.98,0.3356416034698486,0.3351690876483917,0.33,0.33,0.45,0.26,0.0,0.0,1.0,0.28,0.96,0.67,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.32,0.91,0.03,0.49,-0.448,0.036,0.009
0.39,0.39,0.67,0.67,1.0,1.0,0.3052632617950439,0.30481729984283445,0.33,0.33,0.43,0.29,0.0,0.0,1.0,0.28,0.965,0.67,0.29,0.96,0.97,0.29,0.29,0.31,0.91,0.32,0.9,0.04,0.5,-0.445,0.03,-0.013
0.39,0.39,0.66,0.66,1.0,1.0,0.2990985321998596,0.29848728656768797,0.33,0.33,0.42,0.29,0.0,0.0,1.0,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.32,0.89,0.33,0.88,0.04,0.51,-0.446,0.021,-0.016
0.39,0.39,0.66,0.66,1.0,1.0,0.31183684945106505,0.31143016695976256,0.33,0.33,0.41,0.31,0.0,0.0,1.0,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.33,0.87,0.34,0.86,0.04,0.52,-0.438,0.022,-0.021
0.39,0.39,0.67,0.67,1.0,1.0,0.3073642063140869,0.307000617980957,0.33,0.33,0.41,0.31,0.0,0.0,1.0,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.33,0.88,0.34,0.87,0.04,0.53,-0.434,0.02,-0.021
0.39,0.39,0.67,0.67,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.44,0.28,0.0,0.0,1.0,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.33,0.88,0.33,0.87,0.04,0.54,-0.431,0.021,-0.017
0.39,0.39,0.66,0.66,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.44,0.27,0.0,0.0,1.0,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.36,0.83,0.36,0.82,0.04,0.54,-0.426,0.022,-0.01
0.38,0.38,0.65,0.65,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.61,0.11,0.0,0.0,1.0,0.28,0.975,0.67,0.29,0.97,0.98,0.29,0.29,0.32,0.9,0.32,0.89,0.04,0.54,-0.429,0.026,-0.002
0.39,0.39,0.66,0.66,1.0,1.0,0.16199999999999998,0.16199999999999998,0.57,0.57,0.74,-0.01,0.0,0.0,1.0,0.28,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.91,0.04,0.54,-0.46,0.029,0.005
0.39,0.39,0.68,0.68,1.0,1.0,0.16199999999999998,0.16199999999999998,0.6,0.6,0.85,-0.11,0.0,0.0,1.0,0.28,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.55,-0.449,0.039,0.006
0.42,0.42,0.74,0.74,1.0,1.0,0.7509315419197082,0.7422323632240295,0.4,0.4,0.46,0.26,0.0,0.0,1.0,0.28,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.55,-0.457,0.051,0.017
0.56,0.56,1.0,1.0,0.97,0.97,0.34569151282310484,0.34280834674835203,0.34,0.34,0.35,0.36,0.0,0.0,1.0,0.28,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.49,-0.446,0.064,0.057
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.26,0.45,0.0,0.0,1.0,0.27,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.33,-0.45,0.068,0.1
0.57,0.57,1.0,1.0,0.97,0.97,0.8693554806709289,0.8693294930458069,0.35,0.35,0.5,0.21,0.0,0.0,1.0,0.28,0.97,0.67,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.28,-0.461,0.071,0.133
0.57,0.57,1.0,1.0,0.97,0.97,0.2749901521205902,0.27488873481750487,0.32,0.32,0.32,0.39,0.0,0.0,1.0,0.28,0.97,0.67,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.26,-0.485,0.068,0.138
0.56,0.56,1.0,1.0,0.97,0.97,0.23055298209190367,0.2305124509334564,0.34,0.34,0.32,0.39,0.0,0.0,1.0,0.28,0.97,0.67,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.25,-0.51,0.064,0.136
0.56,0.56,1.0,1.0,0.97,0.97,0.21010379076004027,0.21010258376598356,0.31,0.31,0.23,0.48,0.0,0.0,1.0,0.28,0.97,0.67,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.25,-0.524,0.061,0.135
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.18,0.53,0.0,0.0,1.0,0.28,0.965,0.67,0.3,0.96,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.26,-0.537,0.06,0.135
0.56,0.56,1.0,1.0,0.97,0.97,0.19599547564983366,0.19591334044933317,0.34,0.34,0.17,0.54,0.0,0.0,1.0,0.28,0.965,0.67,0.3,0.96,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.27,-0.539,0.053,0.14
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.32,0.32,0.22,0.5,0.0,0.0,1.0,0.28,0.965,0.67,0.3,0.96,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.3,-0.543,0.05,0.132
0.56,0.56,1.0,1.0,0.98,0.98,0.36852682709693907,0.3679207968711853,0.3,0.3,0.45,0.26,0.0,0.0,1.0,0.28,0.96,0.67,0.31,0.96,0.96,0.31,0.31,0.31,0.92,0.31,0.92,0.05,0.33,-0.557,0.046,0.117
0.56,0.56,1.0,1.0,0.98,0.98,0.5959696578979492,0.5958262491226196,0.28,0.28,0.5,0.21,0.0,0.0,1.0,0.29,0.96,0.68,0.33,0.96,0.96,0.33,0.33,0.31,0.92,0.31,0.92,0.05,0.34,-0.574,0.049,0.106
0.56,0.56,1.0,1.0,0.98,0.98,0.6186270523071289,0.617377381324768,0.27,0.27,0.5,0.21,0.0,0.0,1.0,0.29,0.96,0.68,0.34,0.96,0.96,0.34,0.34,0.36,0.82,0.36,0.82,0.06,0.36,-0.589,0.047,0.085
0.56,0.56,1.0,1.0,0.98,0.98,0.6661439347267151,0.666265230178833,0.27,0.27,0.49,0.22,0.0,0.0,1.0,0.29,0.955,0.68,0.33,0.95,0.96,0.33,0.33,0.37,0.79,0.37,0.8,0.05,0.38,-0.603,0.041,0.066
0.56,0.56,1.0,1.0,0.98,0.98,0.6637040781974792,0.6626536655426025,0.26,0.26,0.49,0.22,0.0,0.0,1.0,0.29,0.955,0.68,0.32,0.95,0.96,0.32,0.32,0.37,0.79,0.37,0.8,0.05,0.39,-0.597,0.04,0.055
0.56,0.56,1.0,1.0,0.98,0.98,0.9217715072631836,0.9217614340782165,0.46,0.46,0.48,0.24,0.0,0.0,0.75,0.28,0.95,0.68,0.31,0.95,0.95,0.31,0.31,0.39,0.77,0.39,0.77,0.05,0.4,-0.591,0.039,0.044
0.56,0.56,1.0,1.0,0.97,0.97,0.9601719188690185,0.9601628589630127,0.45,0.45,0.46,0.26,0.0,0.0,0.75,0.28,0.945,0.67,0.3,0.94,0.95,0.3,0.3,0.43,0.68,0.44,0.66,0.04,0.43,-0.568,0.04,0.034
0.56,0.56,1.0,1.0,0.97,0.97,0.935836534500122,0.9357802677154541,0.42,0.42,0.45,0.27,0.0,0.0,0.75,0.28,0.945,0.67,0.3,0.94,0.95,0.3,0.3,0.46,0.62,0.46,0.62,0.04,0.45,-0.555,0.036,0.015
0.56,0.56,1.0,1.0,0.98,0.98,0.6740610408782959,0.6707035708427429,0.24,0.24,0.43,0.28,0.0,0.0,1.0,0.28,0.95,0.68,0.31,0.95,0.95,0.31,0.31,0.51,0.52,0.51,0.52,0.04,0.47,-0.541,0.029,-0.0
0.36,0.36,0.61,0.61,1.0,1.0,0.5354631352424621,0.5296509671211242,0.24,0.24,0.41,0.3,0.0,0.0,1.0,0.28,0.96,0.68,0.31,0.96,0.96,0.31,0.31,0.45,0.64,0.45,0.64,0.04,0.49,-0.525,0.02,-0.022
0.33,0.33,0.53,0.53,1.0,1.0,0.49773852109909056,0.49623225212097166,0.24,0.24,0.38,0.33,0.0,0.0,1.0,0.29,0.96,0.68,0.31,0.96,0.96,0.31,0.31,0.47,0.6,0.48,0.58,0.05,0.55,-0.512,0.008,-0.048
0.32,0.32,0.52,0.52,1.0,1.0,0.4813603568077087,0.47726241827011107,0.24,0.24,0.36,0.35,0.0,0.0,1.0,0.29,0.96,0.68,0.3,0.96,0.96,0.3,0.3,0.45,0.64,0.47,0.61,0.05,0.55,-0.521,-0.003,-0.065
0.32,0.32,0.52,0.52,1.0,1.0,0.8541486072540283,0.8485023784637451,0.3,0.3,0.33,0.39,0.0,0.0,1.0,0.29,0.96,0.68,0.29,0.96,0.96,0.29,0.29,0.41,0.72,0.43,0.68,0.04,0.61,-0.529,-0.012,-0.079
0.56,0.56,1.0,1.0,0.97,0.97,0.9685179996490478,0.9684171485900879,0.39,0.39,0.34,0.38,0.0,0.0,1.0,0.29,0.955,0.68,0.29,0.95,0.96,0.29,0.29,0.41,0.72,0.44,0.67,0.04,0.66,-0.525,-0.018,-0.091
0.57,0.57,1.0,1.0,0.97,0.97,0.9646166372299194,0.9644527244567871,0.39,0.39,0.34,0.38,0.0,0.0,0.75,0.29,0.95,0.68,0.29,0.95,0.95,0.29,0.29,0.4,0.74,0.43,0.69,0.04,0.68,-0.526,-0.022,-0.096
0.57,0.57,1.0,1.0,0.97,0.97,0.9603494215011597,0.9602505373954773,0.39,0.39,0.35,0.37,0.0,0.0,1.0,0.28,0.95,0.68,0.28,0.95,0.95,0.28,0.28,0.36,0.83,0.38,0.78,0.03,0.69,-0.534,-0.028,-0.106
0.56,0.56,1.0,1.0,0.98,0.98,0.6755832242965698,0.6321493196487427,0.24,0.24,0.4,0.31,0.0,0.0,1.0,0.28,0.96,0.67,0.28,0.96,0.96,0.28,0.28,0.33,0.87,0.35,0.83,0.03,0.7,-0.533,-0.04,-0.127
0.36,0.36,0.6,0.6,1.0,1.0,0.4469661521911621,0.4387375223636627,0.27,0.27,0.43,0.28,0.0,0.0,1.0,0.28,0.965,0.67,0.28,0.96,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.8,-0.536,-0.051,-0.167
0.37,0.37,0.62,0.62,1.0,1.0,0.4317516195774078,0.4232866275310516,0.29,0.29,0.43,0.28,0.0,0.0,1.0,0.28,0.97,0.67,0.28,0.97,0.97,0.28,0.28,0.32,0.91,0.33,0.88,0.03,0.93,-0.563,-0.06,-0.216
0.39,0.39,0.67,0.67,1.0,1.0,0.45583913803100584,0.44588504314422606,0.26,0.26,0.46,0.25,0.0,0.0,1.0,0.28,0.97,0.67,0.28,0.97,0.97,0.28,0.28,0.36,0.83,0.35,0.84,0.04,0.93,-0.595,-0.067,-0.244
0.4,0.4,0.69,0.69,1.0,1.0,0.43460295677185057,0.4235186386108398,0.26,0.26,0.47,0.25,0.0,0.0,1.0,0.28,0.97,0.67,0.28,0.97,0.97,0.28,0.28,0.36,0.82,0.36,0.82,0.04,0.94,-0.607,-0.071,-0.257
0.41,0.41,0.71,0.71,1.0,1.0,0.41266573548316954,0.40201051115989683,0.27,0.27,0.48,0.23,0.0,0.0,1.0,0.28,0.97,0.67,0.28,0.97,0.97,0.28,0.28,0.36,0.82,0.36,0.82,0.04,0.98,-0.601,-0.072,-0.26
0.42,0.42,0.73,0.73,1.0,1.0,0.3619341957569122,0.3529005753993988,0.28,0.28,0.5,0.22,0.0,0.0,1.0,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.35,0.85,0.35,0.84,0.04,1.0,-0.608,-0.069,-0.26
0.4,0.4,0.71,0.71,1.0,1.0,0.35860885262489317,0.35145379185676573,0.26,0.26,0.53,0.19,0.0,0.0,1.0,0.28,0.97,0.67,0.3,0.97,0.97,0.3,0.3,0.4,0.73,0.4,0.75,0.04,0.9,-0.623,-0.065,-0.26
0.38,0.38,0.66,0.66,1.0,1.0,0.381679128408432,0.3769760239124298,0.25,0.25,0.54,0.18,0.0,0.0,1.0,0.27,0.97,0.66,0.3,0.97,0.97,0.3,0.3,0.41,0.72,0.41,0.72,0.04,0.83,-0.61,-0.062,-0.256
0.38,0.38,0.64,0.64,1.0,1.0,0.3734495747089386,0.3698928165435791,0.25,0.25,0.54,0.17,0.0,0.0,1.0,0.27,0.97,0.66,0.3,0.97,0.97,0.3,0.3,0.42,0.71,0.41,0.72,0.04,0.81,-0.597,-0.061,-0.253
0.36,0.36,0.61,0.61,1.0,1.0,0.36387730717658995,0.3598645436763763,0.24,0.24,0.54,0.18,0.0,0.0,1.0,0.36,0.81,0.73,0.54,0.8,0.82,0.54,0.54,0.47,0.6,0.47,0.6,0.06,1.0,-0.571,-0.057,-0.239
0.35,0.35,0.59,0.59,1.0,1.0,0.3737661051750183,0.36979628682136534,0.24,0.24,0.53,0.18,0.0,0.0,1.0,0.4,0.7,0.76,0.56,0.69,0.71,0.56,0.56,0.47,0.61,0.47,0.6,0.1,1.0,-0.562,-0.056,-0.239
0.35,0.35,0.58,0.58,1.0,1.0,0.37263319969177244,0.36784098625183104,0.25,0.25,0.51,0.21,0.0,0.0,0.75,0.4,0.7,0.76,0.56,0.69,0.71,0.56,0.56,0.47,0.61,0.47,0.6,0.11,1.0,-0.563,-0.052,-0.234
0.35,0.35,0.57,0.57,1.0,1.0,0.40009389400482176,0.392294864654541,0.24,0.24,0.52,0.2,0.0,0.0,1.0,0.4,0.72,0.77,0.56,0.71,0.73,0.56,0.56,0.45,0.64,0.46,0.62,0.11,1.0,-0.533,-0.037,-0.197
0.35,0.35,0.58,0.58,1.0,1.0,0.9693725514411926,0.9693808960914612,0.35,0.35,0.36,0.36,0.0,0.0,0.75,0.4,0.71,0.76,0.56,0.7,0.72,0.56,0.56,0.51,0.52,0.54,0.47,0.09,1.0,-0.528,-0.031,-0.164
0.56,0.56,1.0,1.0,0.98,0.98,0.9637620258331299,0.9637228059768677,0.35,0.35,0.36,0.36,0.04499999999999987,0.10499999999999993,0.75,0.36,0.745,0.73,0.51,0.74,0.75,0.51,0.51,0.58,0.44,0.62,0.42,0.07,1.0,-0.55,-0.02,-0.14
0.56,0.56,1.0,1.0,0.98,0.98,0.7971992301940918,0.7938783574104309,0.24,0.24,0.28,0.43,0.0,0.02999999999999986,0.75,0.36,0.745,0.73,0.54,0.75,0.74,0.54,0.54,0.55,0.46,0.57,0.44,0.07,0.86,-0.565,-0.005,-0.105
0.56,0.56,1.0,1.0,0.98,0.98,0.47903535842895506,0.4789071488380432,0.25,0.25,0.29,0.42,0.0,0.015000000000000013,0.75,0.36,0.75,0.73,0.53,0.76,0.74,0.53,0.53,0.54,0.48,0.56,0.44,0.07,0.66,-0.562,0.006,-0.08
0.56,0.56,1.0,1.0,0.98,0.98,0.9576381254196167,0.9576321649551391,0.37,0.37,0.38,0.34,0.0,0.04499999999999987,0.75,0.36,0.73,0.73,0.5,0.74,0.72,0.5,0.5,0.53,0.48,0.58,0.44,0.06,0.6,-0.561,0.018,-0.052
0.56,0.56,1.0,1.0,0.98,0.98,0.9442097353935242,0.9441901850700378,0.38,0.38,0.4,0.32,0.0,0.0,0.75,0.35,0.81,0.73,0.44,0.82,0.8,0.44,0.44,0.52,0.51,0.55,0.45,0.05,0.5,-0.551,0.037,-0.01
0.56,0.56,1.0,1.0,0.98,0.98,0.4612502562999725,0.4612490344047546,0.24,0.24,0.34,0.36,0.0,0.0,0.75,0.35,0.81,0.73,0.48,0.82,0.8,0.48,0.48,0.5,0.55,0.52,0.51,0.05,0.33,-0.539,0.047,0.012
0.56,0.56,1.0,1.0,0.98,0.98,0.38068542957305906,0.3807005989551544,0.28,0.28,0.33,0.38,0.0,0.0,0.75,0.36,0.805,0.73,0.48,0.81,0.8,0.48,0.48,0.51,0.53,0.52,0.5,0.06,0.3,-0.528,0.054,0.044
0.37,0.37,0.63,0.63,1.0,1.0,0.313814263343811,0.31388245105743406,0.3,0.3,0.32,0.38,0.0,0.0,0.75,0.36,0.82,0.73,0.46,0.82,0.82,0.46,0.46,0.44,0.66,0.45,0.64,0.06,0.26,-0.537,0.058,0.063
0.39,0.39,0.68,0.68,1.0,1.0,0.3349017310142517,0.3349639582633972,0.29,0.29,0.3,0.41,0.0,0.0,1.0,0.36,0.82,0.73,0.45,0.82,0.82,0.45,0.45,0.44,0.66,0.45,0.64,0.06,0.21,-0.607,0.061,0.079
0.56,0.56,1.0,1.0,0.98,0.98,0.21715089261531828,0.2171481657028198,0.32,0.32,0.27,0.44,0.18,0.18,1.0,0.27,0.94,0.66,0.33,0.94,0.94,0.33,0.33,0.67,0.4,0.67,0.4,0.06,0.35,-0.603,0.06,0.083
0.56,0.56,1.0,1.0,0.97,0.97,0.2146076965332031,0.2146077412366867,0.33,0.33,0.29,0.41,0.0,0.0,1.0,0.26,0.945,0.66,0.32,0.94,0.95,0.32,0.32,0.48,0.59,0.48,0.59,0.06,0.38,-0.599,0.06,0.084
0.56,0.56,1.0,1.0,0.97,0.97,0.21390974104404448,0.21391121625900267,0.33,0.33,0.28,0.42,0.0,0.0,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.45,0.64,0.45,0.63,0.05,0.39,-0.602,0.059,0.087
0.56,0.56,1.0,1.0,0.97,0.97,0.2083615618944168,0.20836242616176603,0.33,0.33,0.27,0.43,0.0,0.0,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.45,0.65,0.45,0.65,0.05,0.39,-0.589,0.059,0.09
0.56,0.56,1.0,1.0,0.97,0.97,0.21623442649841307,0.21623415827751158,0.32,0.32,0.28,0.42,0.0,0.0,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.39,0.76,0.39,0.77,0.05,0.39,-0.586,0.06,0.094
0.56,0.56,1.0,1.0,0.97,0.97,0.25139702439308165,0.25137595415115355,0.31,0.31,0.3,0.4,0.0,0.0,1.0,0.26,0.95,0.66,0.3,0.95,0.95,0.3,0.3,0.36,0.82,0.36,0.82,0.04,0.39,-0.605,0.063,0.102
0.56,0.56,1.0,1.0,0.97,0.97,0.24783007383346556,0.24777827739715574,0.31,0.31,0.34,0.37,0.0,0.0,1.0,0.26,0.95,0.66,0.3,0.95,0.95,0.3,0.3,0.32,0.9,0.31,0.91,0.04,0.37,-0.603,0.069,0.109
0.56,0.56,1.0,1.0,0.97,0.97,0.5968661117553711,0.5971045899391174,0.23,0.23,0.45,0.26,0.0,0.0,1.0,0.27,0.955,0.66,0.3,0.95,0.96,0.3,0.3,0.31,0.91,0.31,0.92,0.04,0.36,-0.583,0.07,0.09
