0.53,0.53,0.99,0.99,1.0,1.0,0.162,0.162,0.27,0.27,0.36,0.36,0.12,0.105,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.62,0.42,0.01,0.59,0.311,-0.042,0.024
0.53,0.53,0.99,0.99,1.0,1.0,0.162,0.162,0.26,0.26,0.37,0.36,0.12,0.105,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.62,0.42,0.01,0.59,0.332,-0.027,0.029
0.53,0.53,1.0,1.0,1.0,1.0,0.162,0.162,0.26,0.26,0.37,0.35,0.12,0.12,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.63,0.42,0.01,0.59,0.342,-0.017,0.034
0.56,0.56,1.0,1.0,0.98,0.98,0.5283959,0.52693117,0.12,0.12,0.38,0.35,0.15,0.15,1.0,0.23,0.965,0.64,0.28,0.96,0.97,0.28,0.28,0.65,0.4,0.65,0.41,0.02,0.58,0.351,-0.008,0.04
0.5,0.5,0.94,0.94,1.0,1.0,0.162,0.162,0.28,0.28,0.38,0.34,0.15,0.15,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.65,0.41,0.02,0.57,0.354,-0.001,0.045
0.51,0.51,0.94,0.94,1.0,1.0,0.162,0.162,0.34,0.34,0.4,0.33,0.15,0.135,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.56,0.356,0.005,0.047
0.5,0.5,0.94,0.94,1.0,1.0,0.162,0.162,0.37,0.37,0.41,0.31,0.15,0.135,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.01,0.55,0.353,0.01,0.054
0.49,0.49,0.92,0.92,1.0,1.0,0.162,0.162,0.39,0.39,0.42,0.3,0.15,0.135,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.01,0.54,0.316,0.02,0.059
0.49,0.49,0.91,0.91,1.0,1.0,0.162,0.162,0.34,0.34,0.42,0.3,0.15,0.15,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.4,0.65,0.41,0.01,0.53,0.259,0.035,0.064
0.49,0.49,0.9,0.9,1.0,1.0,0.162,0.162,0.36,0.36,0.43,0.3,0.165,0.15,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.4,0.01,0.52,0.233,0.046,0.066
0.5353168,0.5395446,0.94754624,0.9542965,0.9814812,0.98079026,0.20567387,0.21679696,0.33550182,0.34110594,0.42348793,0.28954956,0.15320812,0.13200888,0.9772011,0.23853229,0.96258557,0.6397064,0.2789564,0.96168953,0.96334106,0.2796887,0.27572304,0.66647524,0.40639254,0.64826447,0.4099393,0.03762134,0.53286105,0.2588318,0.032944392,0.047648247
0.5891596,0.5877866,0.9804427,0.981737,0.96571743,0.96391046,0.2065641,0.21815202,0.3221097,0.32837602,0.44374102,0.268591,0.14170027,0.126904,0.96022135,0.2699223,0.9387484,0.6683473,0.3317394,0.93739593,0.9396738,0.3326001,0.33053768,0.6697511,0.40164185,0.6559288,0.40471864,0.06029208,0.53522784,0.26230425,0.031297397,0.023719063
0.616987,0.6142131,0.9880775,0.98785037,0.9526863,0.9490913,0.19634229,0.20433176,0.32287335,0.3295263,0.47371036,0.24398676,0.12902202,0.11647612,0.94922596,0.29320022,0.9162477,0.68909097,0.37532762,0.9139502,0.91715485,0.37570173,0.37582695,0.6631179,0.40199474,0.6497823,0.40800306,0.07993626,0.53433764,0.2734844,0.021991357,0.0109129315
0.66395134,0.66365856,0.9951278,0.9942515,0.9117578,0.9021412,0.18273604,0.18764606,0.3168171,0.32011577,0.48769617,0.2349977,0.097971916,0.09149796,0.92690897,0.32796153,0.8707467,0.7163056,0.4524464,0.8671582,0.8699937,0.44977102,0.45353466,0.6400048,0.41446537,0.6351538,0.42410696,0.11516369,0.59333473,0.27540675,0.0050097434,0.007741833
0.72245014,0.72633904,0.9972038,0.99652714,0.86543566,0.8473286,0.16249828,0.1672166,0.29810187,0.29682738,0.45650658,0.26485264,0.08166606,0.08508408,0.87763196,0.34148878,0.8230309,0.7242032,0.50779766,0.8154207,0.81885374,0.5036573,0.5069657,0.6207298,0.41903788,0.645114,0.42021066,0.16007921,0.7636513,0.27351448,0.010972521,0.0060906997
0.77249926,0.77767366,0.99760014,0.9968646,0.8403286,0.8199208,0.1522148,0.15899625,0.27830055,0.27755916,0.44412395,0.27824003,0.066928074,0.07596435,0.83880806,0.34307685,0.8001484,0.7226611,0.5268375,0.7896001,0.79256225,0.5244957,0.5242021,0.59400177,0.42631218,0.63398874,0.42070505,0.19589652,0.86447656,0.2955623,0.009543286,-0.006625481
0.7951376,0.79870117,0.997672,0.9969367,0.8291487,0.80934334,0.15290818,0.15946327,0.26679486,0.26621437,0.43698987,0.2850382,0.062141977,0.07336837,0.81850284,0.3411908,0.7779093,0.72102237,0.5368677,0.76614296,0.76950103,0.53581566,0.5337949,0.57857186,0.4344042,0.6232817,0.4232371,0.19760737,0.9057675,0.30990297,0.002251234,-0.02147882
0.7750211,0.7763968,0.99728,0.99677473,0.84977585,0.8313538,0.15349303,0.16004959,0.26863843,0.26405555,0.42853075,0.29496685,0.07180498,0.08521729,0.76450163,0.33869746,0.7084186,0.7210682,0.5412537,0.6967493,0.70216596,0.5413987,0.5364176,0.58199304,0.43288338,0.6293871,0.41886804,0.18781568,0.92794704,0.31469175,-0.009192759,-0.037846405
0.72183067,0.7202041,0.99650264,0.9964665,0.88421094,0.8703762,0.1595125,0.16530664,0.28242293,0.27200603,0.42625734,0.2987085,0.087166674,0.10116612,0.7041566,0.33717448,0.6136075,0.7220644,0.5404272,0.6054386,0.61443514,0.54283684,0.535665,0.6006795,0.4294694,0.64851904,0.41442898,0.16915786,0.9365444,0.3039845,-0.02163801,-0.06307315
0.6834779,0.67938364,0.9957338,0.9960232,0.90388757,0.89416355,0.17060064,0.17440884,0.29048926,0.27878168,0.44566417,0.28031617,0.10423574,0.11600729,0.65989053,0.33709753,0.5360197,0.72301364,0.53809166,0.52904594,0.5426618,0.54475206,0.53795934,0.6243948,0.4223734,0.66829675,0.40790787,0.16027844,0.93003994,0.28715944,-0.029828072,-0.090333395
0.6800288,0.6739532,0.99546707,0.99587494,0.9043508,0.8961044,0.17765564,0.18143483,0.2870812,0.27585518,0.43358594,0.2926644,0.12743491,0.14154945,0.63593394,0.33608565,0.49702588,0.72075385,0.5380904,0.4892363,0.509014,0.5460263,0.539786,0.6465559,0.40946022,0.68741107,0.39504877,0.1574456,0.9313588,0.26620275,-0.034148462,-0.11237283
0.69070506,0.67647195,0.995174,0.99585825,0.8980927,0.89352494,0.1912129,0.19716893,0.28302526,0.2715643,0.38472626,0.34241787,0.19822341,0.22844708,0.56227285,0.33401933,0.4063262,0.71849954,0.53995323,0.4056478,0.4284242,0.5503182,0.54257333,0.69979405,0.37482187,0.73636633,0.36443707,0.15696791,0.9478469,0.24620813,-0.050364595,-0.120925635
0.6851175,0.6689679,0.9947194,0.9955903,0.8984608,0.8965823,0.20046201,0.20672251,0.28492126,0.27377328,0.36069995,0.36825323,0.26047438,0.29824784,0.5132903,0.33364022,0.35102424,0.7171504,0.54010296,0.3519329,0.37751058,0.5531245,0.5448839,0.7356162,0.3532988,0.768215,0.34560344,0.15181337,0.95038044,0.22753206,-0.0646964,-0.13994654
0.6856865,0.66829866,0.99433714,0.99533314,0.89524233,0.89515436,0.20737652,0.21428491,0.28638104,0.27561912,0.33078012,0.40285638,0.33421004,0.37926486,0.46902654,0.33314732,0.304983,0.7150938,0.5407011,0.3070426,0.33477038,0.5556343,0.5460744,0.7712619,0.33292168,0.8001814,0.3281753,0.14901173,0.95310414,0.2142151,-0.08013491,-0.15642934
0.67873377,0.6646943,0.9937442,0.9947935,0.8957362,0.89755565,0.21048942,0.21563098,0.28795233,0.27708438,0.31561828,0.41863114,0.40788415,0.44943118,0.44072962,0.33288,0.277398,0.7132546,0.5378352,0.2785877,0.30959105,0.5546496,0.54489785,0.80762005,0.31678587,0.8330995,0.31241423,0.14848387,0.9444229,0.19993572,-0.090212226,-0.17050341
0.6654306,0.6559044,0.9924184,0.9935714,0.90289813,0.90799826,0.21768898,0.21935667,0.2855397,0.2738386,0.32415003,0.4033986,0.47570023,0.50461525,0.3977566,0.3328877,0.25228187,0.7136909,0.53454167,0.2532859,0.28460217,0.55258006,0.5436279,0.84536463,0.3028335,0.8683845,0.29764405,0.1463568,0.91765195,0.17902082,-0.09538363,-0.1691338
0.6550741,0.6478521,0.99056935,0.99171114,0.9101618,0.91817665,0.22257349,0.22174777,0.28424057,0.27166465,0.35658553,0.36273962,0.5120371,0.5294346,0.35484627,0.33224717,0.2378698,0.7141187,0.5343892,0.23889038,0.2662454,0.55103785,0.543312,0.8662698,0.29384348,0.8876739,0.2892475,0.1353132,0.8663848,0.15762903,-0.093391314,-0.1546091
0.6504234,0.64426583,0.98883283,0.98972076,0.9145471,0.92417264,0.22596195,0.22460109,0.28307292,0.2708916,0.3993055,0.31638435,0.53092253,0.5413473,0.31922346,0.33198205,0.23019685,0.71417415,0.5364025,0.23116192,0.2533132,0.5502972,0.54325587,0.8758972,0.28909478,0.895676,0.28643033,0.1219755,0.788643,0.14244144,-0.089981765,-0.12740016
0.6512066,0.64511794,0.9885936,0.98923117,0.91387975,0.9234462,0.23027346,0.22949004,0.28091928,0.27028906,0.43729177,0.28009945,0.5402327,0.54714346,0.2926487,0.33210626,0.22621033,0.71467197,0.5359329,0.22762014,0.24691442,0.549063,0.5418437,0.8774292,0.28702125,0.89630306,0.28617626,0.1147682,0.7284717,0.13102074,-0.08609617,-0.094235495
0.6557167,0.64932746,0.99012756,0.9908708,0.90935796,0.9176092,0.23574,0.2351807,0.27875507,0.26965135,0.45594254,0.26281455,0.5404405,0.54679614,0.2868617,0.33086252,0.22766481,0.714735,0.5317959,0.22985205,0.2491322,0.54735947,0.5396754,0.8711672,0.2882516,0.8901721,0.28707287,0.110904865,0.7356049,0.119651906,-0.08217378,-0.06678877
0.65957874,0.65461296,0.9919417,0.9930027,0.904632,0.9096611,0.24175622,0.24178882,0.27897313,0.26991385,0.43310946,0.28317353,0.5330881,0.5480064,0.2969636,0.32715967,0.23214659,0.71280974,0.5317581,0.23461978,0.25629756,0.54973155,0.54163635,0.8669241,0.29226875,0.8857871,0.28765312,0.10338765,0.8132892,0.112083435,-0.08130364,-0.059256885
0.659008,0.65801847,0.99255484,0.9938089,0.90331066,0.90654325,0.23943235,0.23945273,0.28671613,0.27691615,0.38918662,0.3257323,0.5304389,0.5570089,0.31349194,0.32695115,0.23598681,0.71142787,0.53708994,0.23769106,0.2624399,0.5538564,0.54578626,0.8716712,0.29391763,0.88890576,0.28639275,0.094794266,0.8663453,0.107266255,-0.084464066,-0.076126345
0.655492,0.65710247,0.9923828,0.99371666,0.9049407,0.90777826,0.24043861,0.23840742,0.2943915,0.28426415,0.35950637,0.35474035,0.53701246,0.5655639,0.32751587,0.3272888,0.24038424,0.7117183,0.539811,0.2402574,0.26754603,0.55477035,0.5478218,0.8782198,0.29280582,0.8940553,0.28347814,0.084275424,0.87953913,0.095886394,-0.09261117,-0.1012939
0.64766186,0.6502991,0.99096733,0.99218565,0.90980315,0.9143762,0.24900192,0.24381179,0.29784167,0.28719482,0.36712953,0.34110695,0.5593363,0.5751671,0.3227978,0.32801247,0.24211535,0.71379113,0.539455,0.23971093,0.26751286,0.5528865,0.54755384,0.89168996,0.28720608,0.90653324,0.2775447,0.07404719,0.8283503,0.078213796,-0.101226665,-0.11181591
0.6334783,0.63871837,0.98543245,0.9855122,0.9238569,0.93201154,0.24909408,0.24669869,0.29479837,0.28379694,0.43011656,0.2790691,0.56138426,0.5682033,0.27786797,0.33382487,0.2373342,0.7168945,0.54787123,0.23426963,0.25328916,0.5533424,0.5498256,0.9007432,0.28112447,0.9154245,0.27672368,0.064568706,0.5966252,0.080704555,-0.10667067,-0.086314656
0.6168544,0.62440974,0.9753135,0.9718239,0.9388221,0.9463505,0.23524442,0.2366274,0.28261504,0.27493045,0.51295704,0.21764803,0.54206717,0.54937184,0.21173242,0.33641735,0.22217005,0.7207777,0.55916584,0.2226895,0.230603,0.55495703,0.5533629,0.9029829,0.27918753,0.9155566,0.28084332,0.064337775,0.31972513,0.10137112,-0.109467514,-0.037908424
0.6153244,0.6239262,0.9752822,0.9709891,0.9390661,0.9459036,0.23793617,0.24263118,0.26533222,0.2626661,0.5481556,0.19178118,0.52970374,0.5348924,0.1763674,0.33712068,0.21590954,0.72373813,0.5598169,0.21860194,0.22190797,0.5554279,0.55339235,0.8994631,0.28233755,0.913056,0.28537527,0.06928643,0.22676395,0.12628159,-0.099945694,0.03195689
0.62060255,0.62952393,0.9822051,0.98056215,0.9311594,0.9378258,0.2586483,0.2651107,0.2510638,0.2511564,0.5178717,0.20729122,0.53276795,0.5360463,0.16245894,0.33640477,0.2160472,0.7247175,0.5548303,0.21831343,0.22298586,0.5561672,0.5523001,0.89972156,0.28905764,0.9166929,0.28740695,0.07242276,0.27595055,0.14196084,-0.08167858,0.08801833
0.6255012,0.6335319,0.9884292,0.98901933,0.92394197,0.92887396,0.2764559,0.275698,0.24293889,0.2432022,0.44863722,0.25478315,0.5411334,0.5437966,0.17285821,0.32969666,0.22002067,0.721466,0.54334074,0.22079124,0.22994755,0.5533062,0.5480671,0.8965162,0.29862365,0.916174,0.28852615,0.071999244,0.4798599,0.14212784,-0.070697896,0.10011265
0.63161725,0.6418879,0.99185854,0.99327314,0.92087805,0.92189616,0.2685673,0.26270145,0.24548462,0.24492697,0.35619915,0.34747368,0.5179725,0.5410998,0.21298985,0.32221538,0.22476749,0.71337646,0.54293853,0.22248854,0.23579222,0.5533603,0.54997116,0.8780216,0.3110963,0.89829284,0.29468125,0.06494162,0.74692416,0.15096982,-0.07235066,0.05183355
0.63618237,0.6467322,0.9930704,0.99479324,0.9226462,0.9203763,0.236412,0.23183833,0.25671256,0.25527176,0.27256492,0.46266618,0.45688605,0.51854587,0.25508907,0.32247603,0.22922389,0.7067217,0.5541441,0.22540659,0.23898183,0.55742806,0.5565727,0.83838135,0.32406607,0.86175275,0.30692512,0.063063666,0.9041578,0.16797714,-0.076524235,-0.039521407
0.63526344,0.64500993,0.9929664,0.99480045,0.92457217,0.92131704,0.22137526,0.21463138,0.26903287,0.26744694,0.22443172,0.53612334,0.43559712,0.5088691,0.2846596,0.3238098,0.23765384,0.70619917,0.55846214,0.23195526,0.24958967,0.55835193,0.5602204,0.8265142,0.3264669,0.8509883,0.30798295,0.061295427,0.9431373,0.1686282,-0.08060438,-0.12539773
0.62430996,0.63392586,0.9916876,0.99347043,0.926921,0.9238114,0.22981712,0.21798013,0.2729759,0.27306816,0.21857528,0.54100835,0.4759118,0.53432196,0.29150003,0.3218045,0.23753442,0.70501965,0.55704904,0.22813877,0.25208342,0.5581494,0.5598139,0.8488023,0.31530598,0.87028486,0.2984701,0.056683876,0.9300292,0.17226389,-0.093402214,-0.16770175
0.61158216,0.6220774,0.9880493,0.98908114,0.9331967,0.9342075,0.25183225,0.234918,0.26127797,0.26293066,0.2642611,0.46344036,0.5154382,0.54428166,0.25155887,0.32216156,0.23827325,0.70768327,0.5516276,0.2266448,0.25177196,0.5556256,0.5562568,0.8690871,0.30677053,0.89122653,0.2917929,0.05039684,0.8358243,0.17148627,-0.11621548,-0.15346153
0.6044159,0.61572856,0.9789565,0.9763015,0.94357425,0.94838095,0.25890982,0.24586867,0.24439651,0.24615465,0.36750028,0.33947605,0.50458646,0.52273995,0.18888411,0.32727486,0.23353687,0.7144936,0.55543286,0.22490911,0.24138817,0.55330014,0.55400026,0.8684634,0.30520016,0.889781,0.29664704,0.045832396,0.54680496,0.18772587,-0.14085878,-0.100355454
0.59280616,0.6033748,0.9681446,0.9603879,0.9514,0.9561066,0.24831332,0.24051425,0.23119268,0.2339408,0.4695956,0.24997395,0.49078885,0.5070309,0.14770216,0.3271667,0.21782948,0.71922296,0.56188226,0.21581925,0.22139351,0.5534727,0.5536451,0.87272424,0.30248612,0.8907111,0.29916885,0.051143765,0.29421368,0.21388376,-0.14154908,-0.02127167
0.59138733,0.60238236,0.9696964,0.9620845,0.9491354,0.9542153,0.2484582,0.24723452,0.21862808,0.22373065,0.5192247,0.21019141,0.48266107,0.49424338,0.12607281,0.3291722,0.2112671,0.7227771,0.5627503,0.21270593,0.2127723,0.5555961,0.55387044,0.87512463,0.3017829,0.8940517,0.30118403,0.060583174,0.19938123,0.23546308,-0.12249511,0.0629482
0.603013,0.61475,0.9809951,0.97847193,0.93807214,0.9436134,0.27208453,0.27386945,0.20561686,0.21160543,0.48571157,0.22871587,0.49112663,0.50020933,0.120437875,0.32846287,0.21324947,0.72155565,0.5561517,0.21385203,0.21636698,0.55761796,0.55223876,0.87571055,0.3073406,0.9003084,0.30216852,0.06573957,0.27171865,0.25023252,-0.09506941,0.11716915
0.61337084,0.6230274,0.989772,0.9905138,0.92921436,0.93100363,0.28187326,0.27603972,0.19905208,0.20366722,0.3933205,0.3055853,0.49443063,0.5114709,0.14893046,0.31562975,0.21787567,0.71039224,0.54734284,0.21491823,0.22266121,0.55862975,0.5505617,0.86801356,0.3184147,0.8960963,0.3041383,0.06616764,0.5858562,0.2698993,-0.07941497,0.11671809
0.623317,0.6330767,0.99307305,0.99465394,0.9278852,0.923774,0.24869502,0.24261984,0.20805119,0.21163955,0.2795794,0.45407507,0.43393502,0.49955347,0.19722055,0.31168273,0.21671958,0.6985097,0.55773556,0.21139525,0.22242506,0.5624297,0.5577743,0.83399874,0.3346528,0.86011,0.31666863,0.065381184,0.8833767,0.2959645,-0.071310125,0.035556402
0.6331025,0.64018846,0.9935276,0.9952918,0.9288987,0.9250906,0.2207809,0.21359397,0.22519785,0.22596829,0.22004078,0.5451329,0.37264648,0.45560962,0.24447927,0.31529152,0.2351396,0.69983095,0.55869615,0.22983757,0.24114512,0.55772674,0.55930966,0.7982332,0.34847593,0.82866013,0.325009,0.06384639,0.9467102,0.27778828,-0.066766195,-0.07728485
0.62702024,0.63175315,0.9929865,0.99479795,0.93209285,0.92798835,0.21663415,0.20653896,0.23562807,0.23569337,0.20310012,0.56924236,0.37214467,0.45037547,0.28000325,0.31218547,0.24672611,0.69783777,0.5581923,0.2388168,0.25237986,0.5552039,0.55884045,0.7950389,0.3453012,0.82517713,0.32176784,0.058744878,0.9498836,0.27580842,-0.071100414,-0.15330881
0.61727154,0.62037456,0.99139625,0.9928449,0.93320566,0.93065965,0.22882351,0.21499617,0.23343702,0.23506673,0.22878668,0.5196863,0.42759526,0.48049992,0.28500557,0.30755314,0.24502823,0.6941667,0.5554038,0.23319292,0.24914403,0.5557749,0.55709773,0.8181243,0.3303638,0.84603655,0.31105304,0.054180022,0.9014152,0.28449094,-0.088579684,-0.17544845
0.6114203,0.615322,0.9880229,0.98819983,0.9356755,0.93776196,0.24852501,0.2332062,0.21919608,0.22189274,0.29256764,0.4224589,0.46333992,0.48975283,0.23635378,0.31119627,0.24239908,0.69806314,0.5507091,0.2300161,0.24599871,0.5548428,0.554046,0.83490413,0.32248327,0.86482865,0.30663678,0.05133781,0.75505334,0.28820732,-0.11011168,-0.14277373
0.60713995,0.61214346,0.98228747,0.97995824,0.94102824,0.9458543,0.25598398,0.24365433,0.20632958,0.2095675,0.38333854,0.32187018,0.4690889,0.48834997,0.18329933,0.3171043,0.22964488,0.7048574,0.55384266,0.22186804,0.23333983,0.5546203,0.5527798,0.84447676,0.31774497,0.8717988,0.30729866,0.052566502,0.5098939,0.2986036,-0.11872852,-0.07873662
0.60424143,0.60971487,0.9783207,0.97416604,0.94337314,0.9490128,0.2537464,0.24635504,0.19826445,0.2029932,0.46376762,0.25170973,0.46669388,0.4828735,0.15209317,0.32063934,0.21587098,0.7102953,0.55829966,0.21347098,0.21899942,0.5554667,0.5528573,0.8496124,0.31437865,0.87448597,0.30864155,0.05966088,0.32381314,0.30747217,-0.10410544,0.004065335
0.60729975,0.61309785,0.9808122,0.97774476,0.93971527,0.9458751,0.26012337,0.25748435,0.19040628,0.19650078,0.49450013,0.22499564,0.4653967,0.4780763,0.13758732,0.3221396,0.21295588,0.71257937,0.55681413,0.21272378,0.21513385,0.556572,0.5518799,0.848809,0.31475332,0.87581336,0.31018507,0.06628316,0.27150396,0.31631982,-0.07796514,0.078518376
0.61286575,0.61752045,0.9862243,0.9855318,0.93295354,0.9389534,0.2703396,0.2684876,0.18493266,0.19026738,0.46897498,0.24039994,0.4693811,0.4809889,0.14072382,0.31810862,0.21647722,0.709138,0.5508212,0.21579094,0.2171678,0.5575474,0.55024254,0.845889,0.3193068,0.87827224,0.31039017,0.069714,0.35767597,0.32616252,-0.052455425,0.11948337
0.62124103,0.62484336,0.9914038,0.99235946,0.927571,0.9291042,0.2692655,0.26329428,0.18482484,0.1882992,0.3895682,0.31266397,0.4583488,0.48319677,0.17626673,0.30494133,0.22279808,0.6975959,0.5477926,0.21845764,0.22207567,0.5581132,0.5518517,0.8348329,0.32951596,0.86818063,0.312379,0.06691891,0.6327889,0.34052217,-0.038223397,0.10640357
0.6306722,0.63552004,0.9937435,0.9953607,0.92818516,0.9242179,0.23618111,0.23180832,0.19808616,0.20010874,0.27722052,0.46252543,0.38482854,0.45993775,0.21945207,0.30432466,0.2271533,0.6902379,0.5579219,0.22254081,0.22886096,0.5600443,0.5586642,0.8000139,0.3478184,0.83094835,0.3251415,0.067801274,0.9040806,0.34700352,-0.025919518,0.02490217
0.64026606,0.64212096,0.9939248,0.9956457,0.9295181,0.9259019,0.21079798,0.20438233,0.21628109,0.21610808,0.22481935,0.5399854,0.32318738,0.40790814,0.268418,0.30842915,0.2546812,0.6941248,0.5560578,0.25082573,0.2580839,0.55354154,0.5577277,0.76954114,0.3610505,0.80485827,0.33305582,0.06606125,0.9500442,0.31894684,-0.026636899,-0.08173077
0.6275963,0.6277881,0.99311346,0.9947364,0.9325262,0.9289398,0.21108569,0.20154174,0.22591639,0.22486909,0.22617468,0.53009367,0.34834072,0.41741624,0.31005436,0.30374056,0.26613122,0.6903203,0.5542365,0.25776878,0.26730266,0.5511866,0.55565876,0.7807502,0.35057068,0.8131127,0.32536834,0.059783813,0.93058175,0.31466025,-0.03884345,-0.1519069
0.61816317,0.61710656,0.990936,0.9918573,0.93272877,0.93314856,0.22885276,0.21643038,0.22072902,0.22059362,0.2769109,0.44525576,0.4170177,0.4529217,0.29486847,0.3027408,0.2593965,0.68893105,0.5488848,0.24823955,0.2588872,0.5517292,0.5534341,0.811005,0.33284587,0.84176403,0.31249097,0.05610105,0.81758875,0.3125124,-0.060727123,-0.1617876
0.61143017,0.6123397,0.9860401,0.9852396,0.936673,0.94141084,0.2484974,0.23593098,0.20519213,0.2065034,0.3515993,0.35319588,0.45895582,0.4795575,0.2222868,0.31009787,0.23805803,0.694899,0.5497772,0.22988375,0.23951948,0.5536343,0.5525914,0.8367849,0.32091337,0.8664178,0.30634037,0.055255964,0.5904047,0.32200187,-0.07706688,-0.1168279
0.6071056,0.61042297,0.9802931,0.97748315,0.9410599,0.9473439,0.25244063,0.24368028,0.19660899,0.19872338,0.42850608,0.28142348,0.47156438,0.48908815,0.17885362,0.31464297,0.21684672,0.7011885,0.5583824,0.21432549,0.21933375,0.5567863,0.5553778,0.8562244,0.3146682,0.8816467,0.304335,0.05937699,0.37243327,0.32834867,-0.07000199,-0.040922374
0.6089597,0.6125005,0.98056096,0.9779003,0.9394779,0.9459528,0.2584161,0.25386256,0.18947779,0.19390725,0.4774036,0.2403495,0.4700238,0.48472896,0.15125719,0.31748474,0.20899525,0.7059817,0.55906105,0.2093462,0.21110973,0.5579759,0.555233,0.8549332,0.31512234,0.88143045,0.30681923,0.06626638,0.29612646,0.33184773,-0.04990082,0.041455947
0.6133163,0.6159483,0.98373574,0.9822757,0.93628824,0.94304025,0.2636013,0.26134315,0.18520701,0.1905251,0.49395013,0.22440036,0.46398196,0.47658408,0.14384851,0.3182253,0.21217057,0.7072878,0.5534159,0.2131801,0.21259454,0.5561769,0.5515036,0.8452263,0.31811813,0.87457824,0.31010497,0.07014496,0.2925601,0.33458897,-0.027171895,0.0977257
0.6170568,0.6183264,0.98778874,0.9877159,0.93205607,0.93820834,0.2680821,0.26544556,0.18303783,0.18700637,0.4709704,0.2384853,0.45986372,0.47269064,0.15543377,0.3134774,0.22047125,0.7032351,0.5466184,0.2204546,0.21872793,0.5544018,0.548838,0.83825296,0.3226336,0.8712329,0.31061184,0.070364445,0.36888322,0.33809808,-0.007528997,0.11948108
0.6215774,0.62361073,0.9913668,0.9922766,0.9282579,0.9311911,0.26526287,0.2600221,0.18566716,0.18741693,0.4073683,0.2950947,0.44952878,0.47074416,0.18942434,0.30308127,0.22989525,0.69399285,0.5445538,0.22652303,0.2264165,0.5538425,0.5509187,0.8306387,0.33070478,0.8644101,0.3110947,0.066543154,0.56926805,0.3423179,0.0029028126,0.10058438
