0.19320923,0.22713397,0.45879462,0.42556328,0.98385274,0.98292106,0.33061647,0.33733663,0.46422476,0.482011,0.37207222,0.3623997,0.049937602,0.05223553,0.9025754,0.26823512,0.96275705,0.66581106,0.24055614,0.9602224,0.9648264,0.2698824,0.27814582,0.46482214,0.6328049,0.4395094,0.64707804,0.020071067,0.6466043,-0.8,-0.3,-0.55
0.22138603,0.21490285,0.45323816,0.46336868,0.9836517,0.98090553,0.38493308,0.38194647,0.48945284,0.46498415,0.4235649,0.3401609,0.04871272,0.04660127,0.88675064,0.29697746,0.9646288,0.7279577,0.23786819,0.9631282,0.9671104,0.23186655,0.24710646,0.4536683,0.65907675,0.43086398,0.679066,0.023892712,0.61931175,-0.8,-0.3,-0.55
0.21933906,0.21971132,0.45038694,0.4803208,0.9840879,0.9804283,0.35776094,0.36138582,0.43016526,0.4081495,0.3998556,0.34480336,0.057319745,0.04401276,0.9067395,0.3291122,0.9618527,0.7063406,0.24782823,0.957409,0.96415406,0.26594752,0.26908112,0.4578794,0.64934003,0.5024355,0.71160054,0.019519987,0.6167802,-0.8,-0.3,-0.55
0.21178636,0.22662935,0.498561,0.45093352,0.98430586,0.98058766,0.34237182,0.36414963,0.4786408,0.42849907,0.41615054,0.3597272,0.050613,0.03822678,0.9070515,0.31718165,0.9580444,0.678896,0.25667483,0.9490932,0.9640394,0.22826447,0.26420236,0.46481395,0.5925006,0.4632508,0.6599577,0.025111176,0.63889945,-0.8,-0.3,-0.55
0.20339483,0.20025297,0.41874683,0.47602135,0.9839289,0.9788188,0.35376614,0.3452825,0.46753317,0.4616471,0.36746407,0.3753247,0.058098763,0.046035465,0.91762197,0.2683273,0.9632249,0.6766084,0.257276,0.95271415,0.96344703,0.26719344,0.27129418,0.4362188,0.62793005,0.44988656,0.6324065,0.022942921,0.59433657,-0.8,-0.3,-0.55
0.21031766,0.23350574,0.44750422,0.4402981,0.9835992,0.97969383,0.3564784,0.3438574,0.4308971,0.44132555,0.41140366,0.3868893,0.056367025,0.053737078,0.9003099,0.23956624,0.9552254,0.6921911,0.2786979,0.95974785,0.96395874,0.26814854,0.25297686,0.4584072,0.6434456,0.46282455,0.62883806,0.024230136,0.6228068,-0.8,-0.3,-0.55
0.21982282,0.24859619,0.51805824,0.4583494,0.98464125,0.9789144,0.36626685,0.32194406,0.43146193,0.45360786,0.4250415,0.33200082,0.07352557,0.049164414,0.9210061,0.30121216,0.9604229,0.7047902,0.24705435,0.9550477,0.9645393,0.2668959,0.3064775,0.45237467,0.65124685,0.52425563,0.60143477,0.022680411,0.5864307,-0.8,-0.3,-0.55
0.2042762,0.24271542,0.45396256,0.48118347,0.98582286,0.9825227,0.40671527,0.32805687,0.42625365,0.43394428,0.39829874,0.33837542,0.061500333,0.051187832,0.92104053,0.3044194,0.96026105,0.6885723,0.30939546,0.9509895,0.9693496,0.27726412,0.23660062,0.46084988,0.63283676,0.47087294,0.6710345,0.026132667,0.6021308,-0.8,-0.3,-0.55
0.23238069,0.2265497,0.4862908,0.4910549,0.985083,0.98035014,0.3599505,0.31996387,0.4168994,0.4432015,0.412913,0.34847346,0.062880166,0.03911834,0.9107013,0.25604472,0.96485186,0.66084075,0.27813622,0.95802176,0.9641872,0.2548326,0.24045767,0.47155952,0.59635174,0.4110477,0.62648153,0.027155342,0.60082275,-0.8,-0.3,-0.55
0.17667294,0.23515843,0.46685472,0.49814582,0.98394877,0.9814363,0.34266272,0.32561228,0.43913758,0.46558765,0.37558317,0.37049636,0.059794053,0.046618126,0.9085024,0.28131562,0.9620584,0.6742249,0.27198452,0.9629695,0.95636225,0.25565434,0.26109704,0.46002936,0.62300384,0.4632732,0.63615507,0.019761648,0.60445696,-0.8,-0.3,-0.55
0.22129291,0.18983869,0.44977733,0.4613276,0.98505545,0.98016226,0.36525413,0.3160207,0.42457032,0.44316283,0.43548873,0.37800407,0.0685213,0.051243458,0.8865302,0.25843924,0.9637194,0.65800476,0.2800242,0.9647651,0.96118176,0.26045918,0.23806508,0.46888375,0.60565746,0.46169636,0.6470929,0.021902632,0.58764315,-0.8,-0.3,-0.55
0.18222813,0.19789757,0.44559598,0.4717441,0.98478705,0.9848899,0.39686167,0.39722127,0.4300847,0.42404023,0.40458286,0.3453918,0.06693949,0.06525509,0.90872663,0.26569304,0.9603259,0.6851183,0.23250252,0.95864975,0.9612618,0.2651635,0.25056306,0.46788347,0.5918816,0.46304223,0.5683657,0.020342704,0.595057,-0.8,-0.3,-0.55
0.23883213,0.21673238,0.47703266,0.47546622,0.9865022,0.9799415,0.36384806,0.3128698,0.46435395,0.44977,0.40923378,0.40404567,0.07008589,0.048949685,0.89881796,0.28918272,0.95159835,0.6817251,0.27770758,0.95618784,0.9632607,0.24268453,0.21697074,0.5573907,0.5746344,0.48323914,0.6759752,0.025209853,0.58566403,-0.8,-0.3,-0.55
0.19526675,0.20264848,0.40300977,0.46203533,0.98621225,0.97914904,0.41589046,0.3713308,0.43335173,0.47618446,0.3829013,0.36735862,0.068205334,0.05609056,0.91980755,0.2722788,0.9568914,0.6651509,0.26877916,0.95262945,0.9666145,0.27694526,0.22736539,0.5062082,0.58886856,0.54434496,0.6645353,0.023218095,0.55160975,-0.8,-0.3,-0.55
0.18798785,0.21501301,0.43423045,0.4753251,0.9842949,0.9836066,0.39889133,0.3562908,0.42438698,0.47620127,0.38875917,0.3633896,0.06641611,0.059179686,0.9193395,0.2982434,0.9644408,0.66548896,0.2800627,0.9557637,0.96917367,0.2870633,0.24159774,0.45926577,0.62389296,0.4614149,0.63413346,0.019861063,0.5555252,-0.8,-0.3,-0.55
0.20054527,0.23420538,0.47128436,0.46098477,0.98230064,0.9810476,0.36388674,0.33511338,0.4333306,0.42899123,0.40480867,0.3318779,0.059642896,0.055131163,0.8947916,0.25450954,0.9626269,0.6681902,0.2795984,0.96592563,0.9631433,0.28359687,0.2291988,0.4578147,0.6360639,0.47689223,0.6164414,0.023655038,0.59536284,-0.8,-0.3,-0.55
0.22851653,0.24888623,0.4896609,0.4789515,0.98456997,0.9809132,0.35088268,0.367026,0.37132627,0.46820208,0.38181457,0.36292386,0.061763063,0.052029777,0.900916,0.3059387,0.95921713,0.6888552,0.27407658,0.9596542,0.9698183,0.2668695,0.25891584,0.4682336,0.6362157,0.47795972,0.6586534,0.024524234,0.60684425,-0.8,-0.3,-0.55
0.22531202,0.23698384,0.4432864,0.5050341,0.9837869,0.97980475,0.3689355,0.30748364,0.43479073,0.43393773,0.38124976,0.32506707,0.059775386,0.0558872,0.9141611,0.3122354,0.96007466,0.6790087,0.28532064,0.96435934,0.96656513,0.27754265,0.2910639,0.46641877,0.6335813,0.49064124,0.6696341,0.024066893,0.5960497,-0.8,-0.3,-0.55
0.20346013,0.23427275,0.45498493,0.4687384,0.9862213,0.9786447,0.38687864,0.3291021,0.37604538,0.37932244,0.387317,0.3312103,0.050360817,0.053063106,0.91208744,0.279228,0.97012657,0.6894954,0.25404724,0.95527804,0.96220225,0.2672514,0.23640907,0.50715,0.647592,0.49196032,0.6396938,0.022716323,0.6036999,-0.8,-0.3,-0.55
0.2157309,0.22756676,0.4362326,0.4562137,0.983787,0.98281753,0.3944857,0.35034654,0.45170996,0.4724221,0.3586301,0.35758963,0.0507228,0.05368107,0.88648075,0.27682358,0.95992446,0.67408615,0.24647456,0.9561617,0.9652043,0.28836825,0.23561433,0.48459914,0.65009654,0.48534602,0.63370365,0.023421422,0.65581113,-0.8,-0.3,-0.55
0.1939772,0.21321188,0.44817346,0.42786044,0.9872196,0.98026854,0.36538163,0.32794872,0.40850168,0.40363714,0.3678859,0.3270663,0.056193326,0.04896606,0.91108984,0.34401935,0.958231,0.6476233,0.264334,0.9490726,0.96016616,0.2378406,0.23589332,0.45821556,0.61795646,0.43545058,0.6488564,0.021905974,0.67357653,-0.8,-0.3,-0.55
0.18599072,0.2080271,0.4145283,0.4461605,0.98589325,0.98184156,0.3809663,0.3530969,0.409964,0.4598567,0.38575158,0.363066,0.05167627,0.05155159,0.9007882,0.29236978,0.9616479,0.7113955,0.25767204,0.9560525,0.9625484,0.27680135,0.22599317,0.45147234,0.6319841,0.4703343,0.6789537,0.021679072,0.6234599,-0.8,-0.3,-0.55
0.18761717,0.21579702,0.44766748,0.43208012,0.9837316,0.98229355,0.4436341,0.35342908,0.4244362,0.44824925,0.3881751,0.41017285,0.060946863,0.03987071,0.89927644,0.28940836,0.96418077,0.68922323,0.2586904,0.9606579,0.9630423,0.2894023,0.27513036,0.43079537,0.59720385,0.44834563,0.6549886,0.02155396,0.6097439,-0.8,-0.3,-0.55
0.20616119,0.22182746,0.4881595,0.50228417,0.9842929,0.98053277,0.3569847,0.36770466,0.4737071,0.44029537,0.39652774,0.3604182,0.0690931,0.043208726,0.92388266,0.29197508,0.9606757,0.69173455,0.25060678,0.95663947,0.97082406,0.27412486,0.2583518,0.4614862,0.64861333,0.4454144,0.66115797,0.022695579,0.59408915,-0.8,-0.3,-0.55
